J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,23,0,0.0017800969071686268,0.00016112206503748894,0.0006989140529185534,0.0013592480681836605,0.00018460210412740707,0.20104725798591971,11,0.20525516802445054,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.004183983197435737,0.00469671911559999
25,10,10,0.1,23,1,0.00036703702062368393,0.0,0.0,0.0,0.0,0.0,8,0.0004598789382725954,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,192,0.00036703702062368393,0.0027808970771729946
25,10,10,0.1,23,2,0.0007302709855139256,4.9174996092915535e-05,0.0,0.0,0.0,0.0,10,0.0008647369686514139,0,0,all_zero_column,0,0,1,1,0,1,0,1,208,0.0007794459816068411,0.002903294051066041
25,10,10,0.1,23,3,0.000983523903414607,7.002707570791245e-05,0.0,0.0,0.0,0.0,10,0.001143303932622075,0,0,all_zero_column,0,0,1,1,0,1,0,1,312,0.0010535509791225195,0.002937583951279521
25,10,10,0.1,23,4,0.001491687959060073,0.00011727004311978817,0.0005682080518454313,0.0,0.0,0.0,12,0.0022805759217590094,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,504,0.0021771660540252924,0.0040894129779189825
25,10,10,0.1,23,5,0.0008421239908784628,0.00010806694626808167,0.00018880912102758884,0.0,0.0,0.0,12,0.0012076310813426971,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,356,0.0011390000581741333,0.003289185930043459
25,10,10,0.1,23,6,0.001170446863397956,0.00012286799028515816,0.00015020114369690418,0.0,0.0,0.0,10,0.001526599982753396,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,576,0.0014435159973800182,0.0031242389231920242
25,10,10,0.1,23,7,0.0025860301684588194,0.000128977932035923,0.000638078898191452,0.0,0.0,0.0,12,0.003450659103691578,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,736,0.0033530869986861944,0.004166547209024429
25,10,10,0.1,23,8,0.0007080119103193283,4.773889668285847e-05,0.0,0.0,0.0,0.0,10,0.0008360669016838074,0,0,all_zero_column,0,1,0,1,0,1,0,1,264,0.0007557508070021868,0.0029822930227965117
25,10,10,0.1,23,9,0.000607919879257679,6.212200969457626e-05,0.0,0.0,0.0,0.0,10,0.0007453099824488163,0,0,all_zero_column,0,1,0,1,0,1,0,1,240,0.0006700418889522552,0.0030216120649129152
