J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,37,0,0.010177649091929197,0.00012702099047601223,0.0019685940351337194,0.0012044149916619062,0.00010584411211311817,0.6198001119773835,48,0.6333914920687675,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,516,0.013583523221313953,0.007655979134142399
100,10,10,0.5,37,1,0.01063861302100122,8.787098340690136e-05,0.0019506360404193401,0.0011688938830047846,6.95008784532547e-05,0.6978308041580021,48,0.7117534950375557,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,550,0.0139155148062855,0.007696677930653095
100,10,10,0.5,37,2,0.0110933817923069,8.788402192294598e-05,0.001709451898932457,0.0011289350222796202,7.804599590599537e-05,0.5996351779904217,43,0.613739627879113,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,630,0.014097698731347919,0.006803780095651746
100,10,10,0.5,37,3,0.010698738973587751,8.926610462367535e-05,0.0016796949785202742,0.0012431209906935692,7.82941933721304e-05,0.5905021619983017,41,0.6043349499814212,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,646,0.0137891152407974,0.007703630020841956
100,10,10,0.5,37,4,0.013798672938719392,9.240000508725643e-05,0.0019196579232811928,0.0011918540112674236,8.024508133530617e-05,0.7199365410488099,49,0.7370270751416683,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,593,0.01708282995969057,0.0072792440187186
100,10,10,0.5,37,5,0.011642594123259187,8.764909580349922e-05,0.0018775290809571743,0.0011547431349754333,7.324386388063431e-05,0.5451034652069211,48,0.5599470471497625,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,534,0.014835759298875928,0.007660766132175922
100,10,10,0.5,37,6,0.013158491114154458,9.002909064292908e-05,0.0020002229139208794,0.0011643259786069393,7.472699508070946e-05,0.6809119980316609,51,0.6974132980685681,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,537,0.016487796092405915,0.007541003869846463
100,10,10,0.5,37,7,0.011409785132855177,8.817808702588081e-05,0.002114937175065279,0.0011762850917875767,7.03190453350544e-05,0.834113118937239,54,0.8489793001208454,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,493,0.014859504532068968,0.008902267087250948
100,10,10,0.5,37,8,0.01222827797755599,9.383214637637138e-05,0.0021668588742613792,0.0011598479468375444,7.422501221299171e-05,0.7499617300927639,56,0.7656925469636917,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,503,0.015723041957244277,0.008007544092833996
100,10,10,0.5,37,9,0.014466708060353994,8.811196312308311e-05,0.002205940894782543,0.001160845160484314,7.320195436477661e-05,0.871218458050862,57,0.8892202170100063,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,575,0.01799480803310871,0.008065487956628203
