J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,56,0,0.00013534794561564922,0.00011903303675353527,0.00012098997831344604,0.00016221101395785809,0.0001536230556666851,0.0026957308873534203,6,0.003393719904124737,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006912050303071737,0.0007065949030220509
25,5,10,0.3,56,1,0.0001111500896513462,7.136608473956585e-05,0.00010401895269751549,0.00013541989028453827,8.872593753039837e-05,0.0023529978934675455,6,0.0028687790036201477,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005106809549033642,0.0006335570942610502
25,5,10,0.3,56,2,0.00013948301784694195,7.34659843146801e-05,0.00012680282816290855,0.00012800702825188637,8.391286246478558e-05,0.002258193911984563,6,0.0028145508840680122,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005516717210412025,0.0006356819067150354
25,5,10,0.3,56,3,0.00010472303256392479,7.101800292730331e-05,0.0001047840341925621,0.00013005919754505157,8.281180635094643e-05,0.0,5,0.0004976280033588409,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004933960735797882,0.0005753329023718834
25,5,10,0.3,56,4,0.00011197593994438648,6.835791282355785e-05,0.00010464200749993324,0.00012756697833538055,8.009187877178192e-05,0.0,5,0.0004965581465512514,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004926347173750401,0.0005187278147786856
25,5,10,0.3,56,5,0.00010274583473801613,6.84298574924469e-05,0.00011234194971621037,0.00012803100980818272,8.059991523623466e-05,0.0,5,0.0004961020313203335,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004921485669910908,0.0005188158247619867
25,5,10,0.3,56,6,0.0001305870246142149,6.900704465806484e-05,0.00012300489470362663,0.00012922007590532303,8.784094825387001e-05,0.002824470167979598,7,0.0033693560399115086,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005396599881350994,0.0006588888354599476
25,5,10,0.3,56,7,0.0001103340182453394,6.80780503898859e-05,0.00010525714606046677,0.00012991693802177906,8.514593355357647e-05,0.0,5,0.0005024769343435764,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004987320862710476,0.0005302529316395521
25,5,10,0.3,56,8,0.00010983203537762165,6.547593511641026e-05,0.0001042480580508709,0.00012714299373328686,8.123484440147877e-05,0.0,5,0.0004919380880892277,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004879338666796684,0.0005160667933523655
25,5,10,0.3,56,9,0.00010800804011523724,6.683100946247578e-05,0.00010281405411660671,0.00013712886720895767,8.059409447014332e-05,0.0,5,0.0004993851762264967,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004953760653734207,0.0005194549448788166
