J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,49,0,0.0005300100892782211,0.0001450038980692625,0.0009109198581427336,0.0,0.0,0.0,17,0.001704435097053647,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,57,0.0015859338454902172,0.005442907102406025
25,10,10,0.7,49,1,0.0004500499926507473,8.897483348846436e-05,0.0006614290177822113,0.0011032349430024624,7.133116014301777e-05,0.10041651106439531,14,0.10296320705674589,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,67,0.002375019947066903,0.00457787187770009
25,10,10,0.7,49,2,0.0005688760429620743,9.963009506464005e-05,7.851305417716503e-05,0.0,0.0,0.0,18,0.0008475568611174822,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,53,0.0007470191922038794,0.004206125857308507
25,10,10,0.7,49,3,0.0006436209660023451,9.418511763215065e-05,0.0004426769446581602,0.0,0.0,0.0,19,0.0012841320130974054,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,54,0.001180483028292656,0.00480084796436131
25,10,10,0.7,49,4,0.0006039729341864586,9.250594303011894e-05,0.0009357018861919641,0.0012413619551807642,7.077096961438656e-05,0.03048496600240469,19,0.03357854508794844,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,54,0.0029443136882036924,0.0054732130374759436
25,10,10,0.7,49,5,0.000681788194924593,0.00010191695764660835,0.0008955968078225851,0.0012395039666444063,7.947790436446667e-05,0.8277015499770641,18,0.8310116250067949,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,62,0.0029982838314026594,0.006334288045763969
25,10,10,0.7,49,6,0.0008003900293260813,0.00011004507541656494,0.0009746300056576729,0.0012623348738998175,8.60199797898531e-05,0.5857275859452784,19,0.5891294030006975,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,57,0.0032334199640899897,0.00559717882424593
25,10,10,0.7,49,7,0.0005522740539163351,9.634997695684433e-05,0.00092749809846282,0.0010635149665176868,0.0,0.0,18,0.0027415610384196043,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,53,0.0026396370958536863,0.00512294820509851
25,10,10,0.7,49,8,0.0006813651416450739,9.364588186144829e-05,0.0010439089965075254,0.0012544500641524792,7.215188816189766e-05,0.05704044410958886,21,0.06033505592495203,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,49,0.0031455219723284245,0.005899225128814578
25,10,10,0.7,49,9,0.0006056788843125105,9.615416638553143e-05,0.0008767528925091028,0.00011866702698171139,0.0,0.0,17,0.001799996942281723,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,59,0.0016972529701888561,0.005134152015671134
