J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,52,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0044916290789842606,0.0001249941997230053,0.0008526546880602837,0.0013020876795053482,2.643512561917305e-05,0.2964804070070386,17,0.303308785893023,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1016,0.006797800771892071,0.005937942769378424
100,10,10,52,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.001747403759509325,0.00010114675387740135,0.0005779219791293144,0.0012470749206840992,1.8206890672445297e-05,0.0,10,0.003695928957313299,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036917543038725853,0.004037939012050629
100,10,10,52,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004014918114989996,9.965617209672928e-05,0.0007721148431301117,0.0012380750849843025,1.7377082258462906e-05,0.23490724992007017,15,0.24105614610016346,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.006142141297459602,0.004622370935976505
100,10,10,52,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017349319532513618,9.627500548958778e-05,0.0005667340010404587,0.0012209820561110973,1.8027611076831818e-05,0.0,10,0.003641013987362385,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036369506269693375,0.003988469950854778
100,10,10,52,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016623861156404018,9.423913434147835e-05,0.0005728770047426224,0.001220731995999813,1.643691211938858e-05,0.0,10,0.003570293076336384,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035666711628437042,0.0039880056865513325
100,10,10,52,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016701938584446907,9.399419650435448e-05,0.0005713189020752907,0.0012143468484282494,1.6268808394670486e-05,0.0,10,0.003569433931261301,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035661226138472557,0.003995602950453758
100,10,10,52,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016551259905099869,9.331479668617249e-05,0.0005738758482038975,0.001227513886988163,1.5723053365945816e-05,0.0,10,0.0035688369534909725,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035655535757541656,0.004024646710604429
100,10,10,52,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00164780393242836,9.180372580885887e-05,0.0005700662732124329,0.0012160390615463257,1.5523750334978104e-05,0.0,10,0.003544401843100786,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035412367433309555,0.00401874678209424
100,10,10,52,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0046604289673268795,9.822892025113106e-05,0.001053833868354559,0.0012353877536952496,1.9287224858999252e-05,0.3576902747154236,21,0.36476348619908094,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1008,0.007067166734486818,0.005307698622345924
100,10,10,52,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017272946424782276,9.678024798631668e-05,0.0005732649005949497,0.0012292000465095043,1.78581103682518e-05,0.0,10,0.0036485320888459682,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.00364439794793725,0.00402061128988862
