J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,85,0,0.00010319682769477367,9.752600453794003e-05,5.5042095482349396e-05,0.0,0.0,0.0,5,0.0002945710439234972,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.0002557649277150631,0.00041444506496191025
25,5,10,0.1,85,1,5.5134063586592674e-05,0.0,0.0,0.0,0.0,0.0,3,9.432085789740086e-05,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,8,5.5134063586592674e-05,0.0002986909821629524
25,5,10,0.1,85,2,8.740508928894997e-05,5.6685879826545715e-05,5.990592762827873e-05,0.0,0.0,0.0,5,0.00023745698854327202,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.00020399689674377441,0.0003544439096003771
25,5,10,0.1,85,3,0.00014283298514783382,5.63720241189003e-05,0.00011806818656623363,0.00011779298074543476,7.32520129531622e-05,0.003320621093735099,7,0.0038334899581968784,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0005083181895315647,0.0005736208986490965
25,5,10,0.1,85,4,9.415415115654469e-05,6.193388253450394e-05,0.00010207504965364933,0.00011863093823194504,7.419800385832787e-05,0.0,5,0.00045457901433110237,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045099202543497086,0.0004917618352919817
25,5,10,0.1,85,5,0.00011147791519761086,5.6590884923934937e-05,0.00011321995407342911,0.00011610100045800209,7.27770384401083e-05,0.0022665499709546566,6,0.002740937052294612,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0004701667930930853,0.0005726190283894539
25,5,10,0.1,85,6,7.705087773501873e-05,4.304992035031319e-05,0.0,0.0,0.0,0.0,5,0.00016425922513008118,0,0,all_zero_column,0,0,1,1,0,1,0,1,14,0.00012010079808533192,0.0003579440526664257
25,5,10,0.1,85,7,8.894689381122589e-05,5.391612648963928e-05,9.892205707728863e-05,0.0001169231254607439,7.176701910793781e-05,0.0,5,0.0004340759478509426,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004304752219468355,0.00047775194980204105
25,5,10,0.1,85,8,6.745499558746815e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010878988541662693,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.745499558746815e-05,0.00033814809285104275
25,5,10,0.1,85,9,8.691614493727684e-05,5.515385419130325e-05,0.00010565295815467834,0.00011506211012601852,7.068994455039501e-05,0.0,5,0.0004366838838905096,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000433475011959672,0.0004815708380192518
