J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,11,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0058486079797148705,0.00015808199532330036,0.0010746009647846222,0.0016044971998780966,0.00016989209689199924,0.28976522805169225,20,0.2986354741733521,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,920,0.008855680236592889,0.005646178033202887
50,10,10,11,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007475209888070822,0.00011422904208302498,0.0011971199419349432,0.0015877739060670137,9.701796807348728e-05,0.4198841711040586,26,0.430363189894706,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,886,0.010471350746229291,0.00565243000164628
50,10,10,11,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005000391975045204,0.00013082800433039665,0.0011953888460993767,0.0015740420203655958,0.00010562106035649776,0.36230097291991115,23,0.37031552800908685,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,894,0.008006271906197071,0.0058318921364843845
50,10,10,11,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016514020971953869,0.00012085703201591969,0.000640104990452528,0.0015640889760106802,0.00010176096111536026,0.0,10,0.0040829230565577745,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.004078214056789875,0.004299311898648739
50,10,10,11,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006734933005645871,0.00011182506568729877,0.0010293859522789717,0.0015635541640222073,9.845593012869358e-05,0.29212573100812733,23,0.3016720281448215,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,844,0.009538154117763042,0.00559638999402523
50,10,10,11,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006051565054804087,0.000134594039991498,0.001199869904667139,0.0015552151016891003,0.00011261110194027424,0.3467621721792966,23,0.35582430101931095,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,845,0.009053855203092098,0.005573849892243743
50,10,10,11,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007340871961787343,0.0001314328983426094,0.0014448859728872776,0.0015685688704252243,0.00011128117330372334,0.43096118909306824,29,0.4415674018673599,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,738,0.010597040876746178,0.006262924987822771
50,10,10,11,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0024821460247039795,0.00012640212662518024,0.0008159619756042957,0.0015564458444714546,0.00011080107651650906,0.22689922782592475,14,0.23200026783160865,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,964,0.005091757047921419,0.004917426034808159
50,10,10,11,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006539423018693924,0.00013651815243065357,0.0012890361249446869,0.001555869122967124,0.00011893687769770622,0.4029992639552802,25,0.412648051045835,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,855,0.009639783296734095,0.00577793805859983
50,10,10,11,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.008417339064180851,0.00011222693137824535,0.0013725550379604101,0.0013859090395271778,0.0001083100214600563,0.4697619799990207,31,0.48116782191209495,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,693,0.01139634009450674,0.00631722086109221
