J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,0,0,0.00018254900351166725,9.422306902706623e-05,0.0001074338797479868,0.00016167201101779938,0.0001236971002072096,0.0,5,0.0006744880229234695,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006695750635117292,0.0006121890619397163
100,5,10,0.5,0,1,0.00020211515948176384,7.503200322389603e-05,0.00011263205669820309,0.00015303515829145908,8.89049842953682e-05,0.0,5,0.0006359228864312172,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006317193619906902,0.0005800591316074133
100,5,10,0.5,0,2,0.0002086071763187647,6.58971257507801e-05,0.00014071399345993996,0.00015081604942679405,8.362485095858574e-05,0.004019215004518628,8,0.00467365188524127,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006496591959148645,0.0006654730532318354
100,5,10,0.5,0,3,0.00016047689132392406,6.488105282187462e-05,0.00011114496737718582,0.00015043001621961594,8.393311873078346e-05,0.0,5,0.000574751989915967,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005708660464733839,0.0005648809019476175
100,5,10,0.5,0,4,0.00015946803614497185,6.402703002095222e-05,0.00011120806448161602,0.00014885608106851578,7.602991536259651e-05,0.0,5,0.0005631938111037016,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005595891270786524,0.0005678250454366207
100,5,10,0.5,0,5,0.00015519815497100353,6.332993507385254e-05,0.00011118385009467602,0.00014890101738274097,7.670000195503235e-05,0.0,5,0.0005588990170508623,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005553129594773054,0.000571233918890357
100,5,10,0.5,0,6,0.0001617399975657463,6.362493149936199e-05,0.00010940292850136757,0.00014913687482476234,7.614493370056152e-05,0.0,5,0.0005636550486087799,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005600496660917997,0.0005701910704374313
100,5,10,0.5,0,7,0.00015465798787772655,6.365193985402584e-05,0.00011748494580388069,0.00014863605611026287,7.506296969950199e-05,0.0,5,0.0005632229149341583,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000559493899345398,0.0005654529668390751
100,5,10,0.5,0,8,0.00015470292419195175,6.370502524077892e-05,0.00011101108975708485,0.00015498301945626736,7.522688247263432e-05,0.0,5,0.0005632850807160139,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005596289411187172,0.000557678984478116
100,5,10,0.5,0,9,0.00015408615581691265,6.249500438570976e-05,0.00010961992666125298,0.0001465261448174715,7.559405639767647e-05,0.0,5,0.0005519930273294449,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005483212880790234,0.0005804139655083418
