J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.5,84,0,0.005587326129898429,0.0001380180474370718,0.0015180439222604036,0.0012836609967052937,0.00011525419540703297,0.2693700280506164,33,0.278034697053954,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,368,0.008642303291708231,0.00800341204740107
50,10,10,0.5,84,1,0.004717665025964379,9.823916479945183e-05,0.0015796569641679525,0.0012855629902333021,7.907813414931297e-05,0.35731410398148,38,0.3650816851295531,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,287,0.007760202279314399,0.007807742105796933
50,10,10,0.5,84,2,0.005901075899600983,9.052990935742855e-05,0.0014165539760142565,0.0012701498344540596,7.892888970673084e-05,0.3086689240299165,34,0.3174332829657942,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,384,0.008757238509133458,0.007080464856699109
50,10,10,0.5,84,3,0.004341216059401631,9.026098996400833e-05,0.0014205460902303457,0.0012617919128388166,7.818988524377346e-05,0.25665031000971794,35,0.2638487860094756,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,298,0.0071920049376785755,0.007264281157404184
50,10,10,0.5,84,4,0.005179653875529766,8.979509584605694e-05,0.001475268043577671,0.0012417889665812254,8.720695041120052e-05,0.32323982496745884,37,0.33132093003951013,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,320,0.00807371293194592,0.007615366950631142
50,10,10,0.5,84,5,0.004415281815454364,8.934899233281612e-05,0.0014556411188095808,0.0011139221023768187,7.568579167127609e-05,0.46624421305023134,36,0.47340241097845137,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,295,0.0071498798206448555,0.007812150986865163
50,10,10,0.5,84,6,0.00474514183588326,8.992012590169907e-05,0.0012433419469743967,0.0012551499530673027,7.874681614339352e-05,0.294673167867586,30,0.30210991483181715,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,380,0.007412300677970052,0.006728508975356817
50,10,10,0.5,84,7,0.005605173064395785,9.459699504077435e-05,0.0014519509859383106,0.0012555478606373072,8.205906488001347e-05,0.2750024178531021,36,0.2834988951217383,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,322,0.008489327970892191,0.006754305912181735
50,10,10,0.5,84,8,0.0051477409433573484,9.038089774549007e-05,0.0015129880048334599,0.0012580950278788805,8.37370753288269e-05,0.3376453039236367,38,0.3457464179955423,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,350,0.008092941949144006,0.007986545097082853
50,10,10,0.5,84,9,0.00459770392626524,8.681602776050568e-05,0.0015241859946399927,0.0012415710370987654,7.536588236689568e-05,0.3278073910623789,38,0.33534172689542174,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,288,0.007525642868131399,0.008195349015295506
