J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,49,0,0.0005128229968249798,0.0,0.0,0.0,0.0,0.0,9,0.0006073690019547939,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,168,0.0005128229968249798,0.0033349241130053997
25,10,10,0.1,49,1,0.0009649009443819523,0.00011645187623798847,0.0002923558931797743,0.0,0.0,0.0,10,0.0014651138335466385,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,368,0.001373708713799715,0.003503676038235426
25,10,10,0.1,49,2,0.0009405359160155058,6.664590910077095e-05,0.0,0.0,0.0,0.0,11,0.0010904718656092882,0,0,all_zero_column,0,1,0,1,0,1,0,1,304,0.0010071818251162767,0.003197062062099576
25,10,10,0.1,49,3,0.000751841114833951,6.52708113193512e-05,0.0,0.0,0.0,0.0,10,0.0008917900267988443,0,0,all_zero_column,0,0,1,1,0,1,0,1,280,0.0008171119261533022,0.0030671008862555027
25,10,10,0.1,49,4,0.0009780509863048792,0.00012026820331811905,8.050212636590004e-05,0.0,0.0,0.0,12,0.0012503259349614382,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,410,0.0011788213159888983,0.0033281759824603796
25,10,10,0.1,49,5,0.00032820110209286213,0.0,0.0,0.0,0.0,0.0,8,0.00041652400977909565,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,144,0.00032820110209286213,0.002685016952455044
25,10,10,0.1,49,6,0.0012884119059890509,0.000124405138194561,0.0006306949071586132,0.0,0.0,0.0,10,0.00212746299803257,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,768,0.002043511951342225,0.004163815872743726
25,10,10,0.1,49,7,0.00037406780757009983,0.0,0.0,0.0,0.0,0.0,9,0.0004507920239120722,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,94,0.00037406780757009983,0.0027761009987443686
25,10,10,0.1,49,8,0.0003089888487011194,0.0,0.0,0.0,0.0,0.0,8,0.0003790769260376692,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,120,0.0003089888487011194,0.002607109025120735
25,10,10,0.1,49,9,0.000574599951505661,9.75271686911583e-05,0.0,0.0,0.0,0.0,10,0.0007584898266941309,0,0,all_zero_column,0,1,0,1,0,1,0,1,256,0.0006721271201968193,0.003142115892842412
