J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,46,0,0.0001449701376259327,0.00010788696818053722,0.0001371009275317192,0.0001522840466350317,0.00013124593533575535,0.0033419670071452856,7,0.004021497908979654,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006734880153089762,0.0006414470262825489
25,5,10,0.3,46,1,0.00010561291128396988,5.3901923820376396e-05,9.75150614976883e-05,0.00011277012526988983,7.191789336502552e-05,0.0,5,0.0004456241149455309,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004417179152369499,0.0005133489612489939
25,5,10,0.3,46,2,9.739911183714867e-05,5.119293928146362e-05,0.00010434701107442379,0.00011040992103517056,6.711902096867561e-05,0.0020585900638252497,6,0.002492615021765232,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00043046800419688225,0.0006026721093803644
25,5,10,0.3,46,3,0.00010108319111168385,6.093294359743595e-05,0.0001059030182659626,0.00012160604819655418,7.331720553338528e-05,0.0,5,0.00046640681102871895,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046284240670502186,0.0005000070668756962
25,5,10,0.3,46,4,0.00013141799718141556,5.485513247549534e-05,0.0001259718555957079,0.00012645707465708256,7.207714952528477e-05,0.002942131133750081,7,0.003457062877714634,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005107792094349861,0.000578475883230567
25,5,10,0.3,46,5,0.00010828510858118534,5.567912012338638e-05,0.00011503300629556179,0.0001222540158778429,7.144804112613201e-05,0.0022291140630841255,6,0.002705618040636182,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00047269929200410843,0.0005672881379723549
25,5,10,0.3,46,6,9.332201443612576e-05,5.4481904953718185e-05,8.435803465545177e-05,0.0,0.0,0.0,6,0.0002941219136118889,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,22,0.00023216195404529572,0.0004201608244329691
25,5,10,0.3,46,7,0.00016299705021083355,5.5267009884119034e-05,0.00013569113798439503,0.00012292806059122086,7.065897807478905e-05,0.0028819439467042685,8,0.0034333530347794294,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005475422367453575,0.0005824300460517406
25,5,10,0.3,46,8,0.00014032400213181973,5.59838954359293e-05,0.00013098306953907013,0.000122537137940526,7.269182242453098e-05,0.0025617999490350485,7,0.0030884689185768366,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005225199274718761,0.0005864070262759924
25,5,10,0.3,46,9,0.00014575920067727566,5.516107194125652e-05,0.00012487801723182201,0.0001216221135109663,7.084012031555176e-05,0.0029153970535844564,7,0.0034378080163151026,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005182605236768723,0.0005825490225106478
