J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,48,0,0.0002038511447608471,0.00011062482371926308,0.0001293448731303215,0.0004886500537395477,0.00016015791334211826,0.0,5,0.0010982099920511246,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0010926288086920977,0.000562847126275301
100,5,10,0.5,48,1,0.00021827593445777893,6.901915185153484e-05,0.00010074791498482227,0.0001318689901381731,0.00011048605665564537,0.0,5,0.0006344011053442955,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006303980480879545,0.0005271558184176683
100,5,10,0.5,48,2,0.00017876317724585533,6.659701466560364e-05,0.00010794214904308319,0.00012504705227911472,0.00010207993909716606,0.0,5,0.0005845420528203249,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005804293323308229,0.0005191629752516747
100,5,10,0.5,48,3,0.00017947913147509098,6.62130769342184e-05,0.00010786694474518299,0.00012451596558094025,9.705917909741402e-05,0.0,5,0.0005787289701402187,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005751342978328466,0.0005265339277684689
100,5,10,0.5,48,4,0.0001676569227129221,7.471907883882523e-05,0.00010607601143419743,0.00012407894246280193,9.814812801778316e-05,0.0,5,0.0005748330149799585,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005706790834665298,0.0005093589425086975
100,5,10,0.5,48,5,0.0001729100476950407,6.461399607360363e-05,0.00010629789903759956,0.00013926182873547077,9.674183093011379e-05,0.0,5,0.0005834558978676796,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005798256024718285,0.0005141128785908222
100,5,10,0.5,48,6,0.00017646793276071548,6.215088069438934e-05,0.00010403105989098549,0.0001210169866681099,9.615113958716393e-05,0.0,5,0.0005636007990688086,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005598179996013641,0.0005368271376937628
100,5,10,0.5,48,7,0.00017268909141421318,6.341887637972832e-05,0.00010495400056242943,0.00012311991304159164,9.527988731861115e-05,0.0,5,0.0005630648229271173,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005594617687165737,0.0005180989392101765
100,5,10,0.5,48,8,0.00016629998572170734,6.241211667656898e-05,0.00010628695599734783,0.00012206588871777058,9.26540233194828e-05,0.0,5,0.0005537900142371655,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005497189704328775,0.0005173569079488516
100,5,10,0.5,48,9,0.00022186990827322006,6.34840689599514e-05,0.00013506179675459862,0.00012467987835407257,9.468011558055878e-05,0.004161822842434049,8,0.004805846838280559,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006397757679224014,0.0006471001543104649
