J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,2,0,0.00011275801807641983,9.491899982094765e-05,0.00011323392391204834,0.0001586012076586485,0.00012947199866175652,0.0,5,0.0006144980434328318,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006089841481298208,0.0005512679927051067
25,5,10,0.3,2,1,0.00012675486505031586,6.704614497721195e-05,0.00013565784320235252,0.00013002590276300907,8.291401900351048e-05,0.0036046660970896482,8,0.004151335917413235,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005423987749963999,0.0005960648413747549
25,5,10,0.3,2,2,0.0001107160933315754,5.683116614818573e-05,0.0001148921437561512,0.0001316908746957779,7.391395047307014e-05,0.0022363339085131884,6,0.0027285690885037184,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.00048804422840476036,0.0005940531846135855
25,5,10,0.3,2,3,0.00013871700502932072,5.6002987548708916e-05,0.00012395507656037807,0.0001308948267251253,7.347995415329933e-05,0.00292725907638669,7,0.003454191843047738,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005230498500168324,0.0005793720483779907
25,5,10,0.3,2,4,0.0001488160341978073,5.587097257375717e-05,0.00013362010940909386,0.00012670899741351604,7.293093949556351e-05,0.0033783239778131247,8,0.003920349990949035,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005379470530897379,0.000581397907808423
25,5,10,0.3,2,5,0.00010743015445768833,5.9690093621611595e-05,9.752297773957253e-05,0.00011396384797990322,8.692499250173569e-05,0.0,5,0.00046932417899370193,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046553206630051136,0.0005111161153763533
25,5,10,0.3,2,6,0.00016530579887330532,5.653197877109051e-05,0.00014443788677453995,0.00012619979679584503,7.393001578748226e-05,0.0039751490112394094,9,0.0045455098152160645,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005664054770022631,0.0006014110986143351
25,5,10,0.3,2,7,0.00012078415602445602,5.584303289651871e-05,0.00011385488323867321,0.00012431596405804157,7.423106580972672e-05,0.0023064480628818274,6,0.002799479989334941,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0004890291020274162,0.0005788069684058428
25,5,10,0.3,2,8,0.00013601011596620083,5.717296153306961e-05,0.00012402399443089962,0.0001243299338966608,7.382803596556187e-05,0.0027649200055748224,7,0.0032842259388417006,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005153650417923927,0.0005771510768681765
25,5,10,0.3,2,9,0.0001206439919769764,5.0791073590517044e-05,0.00011126394383609295,0.00011042086407542229,6.649899296462536e-05,0.0025447551161050797,7,0.0030078571289777756,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.00045961886644363403,0.0005671801045536995
