J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,1,0,0.0006851090583950281,9.387684985995293e-05,0.0,0.0,0.0,0.0,11,0.0008681670296937227,0,0,all_zero_column,0,0,1,1,0,1,0,1,194,0.000778985908254981,0.0032710779923945665
25,10,10,0.1,1,1,0.0014532869681715965,0.00010123802348971367,0.0005051090847700834,0.0,0.0,0.0,13,0.0021393471397459507,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,412,0.0020596340764313936,0.004007395124062896
25,10,10,0.1,1,2,0.0019493568688631058,0.00010662502609193325,0.0006567849777638912,0.0013507800176739693,7.724016904830933e-05,0.1520175680052489,11,0.15616582799702883,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,768,0.004140787059441209,0.004377978853881359
25,10,10,0.1,1,3,0.000643495935946703,0.00010954099707305431,7.890304550528526e-05,0.0,0.0,0.0,10,0.0008955670055001974,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,240,0.0008319399785250425,0.0029705229680985212
25,10,10,0.1,1,4,0.0008432960603386164,1.92420557141304e-05,0.0,0.0,0.0,0.0,10,0.000931647140532732,0,0,all_zero_column,0,0,1,1,0,1,0,1,336,0.0008625381160527468,0.002832532860338688
25,10,10,0.1,1,5,0.0014047289732843637,0.0001054790336638689,0.0006748999003320932,0.0,0.0,0.0,14,0.002255390863865614,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,351,0.002185107907280326,0.004475605906918645
25,10,10,0.1,1,6,0.0021509812213480473,9.469292126595974e-05,0.0006988041568547487,0.0013425960205495358,9.038113057613373e-05,0.1328186879400164,14,0.13721669698134065,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,702,0.004377455450594425,0.005293611902743578
25,10,10,0.1,1,7,0.003130052937194705,0.00010915985330939293,0.0006650148425251245,0.001361045055091381,0.00010010786354541779,0.1636824228335172,13,0.16905477782711387,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,720,0.005365380551666021,0.004467739956453443
25,10,10,0.1,1,8,0.00025563198141753674,0.0,0.0,0.0,0.0,0.0,7,0.00032917503267526627,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,96,0.00025563198141753674,0.002365733962506056
25,10,10,0.1,1,9,0.0011476310901343822,0.00010674400255084038,0.00025202706456184387,0.0,0.0,0.0,11,0.0015726438723504543,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,396,0.0015064021572470665,0.003356941044330597
