J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.7,15,0,0.0017629899084568024,0.00016218004748225212,0.0014788638800382614,0.0013150230515748262,0.0001352410763502121,2.0631952951662242,30,2.0680724440608174,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,108,0.004854297963902354,0.008503695949912071
50,10,10,0.7,15,1,0.0014117190148681402,0.00011830800212919712,0.001356643857434392,0.0012958729639649391,0.00010068505071103573,0.862984772073105,27,0.867651600856334,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,85,0.004283228889107704,0.007463946007192135
50,10,10,0.7,15,2,0.002516576088964939,0.00010976893827319145,0.0014796368777751923,0.0013042688369750977,0.00010053301230072975,0.2770268840249628,34,0.28254543407820165,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,140,0.00551078375428915,0.008233007974922657
50,10,10,0.7,15,3,0.0018642849754542112,0.00010743201710283756,0.0014267228543758392,0.0013026518281549215,9.191781282424927e-05,1.7525059210602194,33,1.7573228729888797,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,100,0.004793009487912059,0.009167688200250268
50,10,10,0.7,15,4,0.0016481440979987383,0.00011955481022596359,0.0014708980452269316,0.0012990250252187252,9.850598871707916e-05,2.7478291851002723,29,2.7524752689059824,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,95,0.004636127967387438,0.007653307169675827
50,10,10,0.7,15,5,0.00180522701703012,0.00011508003808557987,0.0012241629883646965,0.0012899490538984537,9.267381392419338e-05,0.13133077486418188,28,0.13586583617143333,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,108,0.004527092911303043,0.007085717981681228
50,10,10,0.7,15,6,0.0016910489648580551,0.00011429609730839729,0.0015567969530820847,0.0012906668707728386,9.184400551021099e-05,13.0221141949296,32,13.026883539976552,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,97,0.004744652891531587,0.008788414997979999
50,10,10,0.7,15,7,0.0020450351294130087,0.00011657900176942348,0.001428317977115512,0.001291635911911726,0.00010173185728490353,0.27382669295184314,29,0.27881938591599464,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,123,0.004983299877494574,0.0074214080814272165
50,10,10,0.7,15,8,0.0018873061053454876,0.00010583410039544106,0.0014323608484119177,0.0011585380416363478,8.770194835960865e-05,0.2540932479314506,32,0.25877410802058876,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,102,0.004671741044148803,0.007963809883221984
50,10,10,0.7,15,9,0.001356382854282856,0.00011319899931550026,0.001211957074701786,0.0012984080240130424,9.26661305129528e-05,23.409688129089773,27,23.413786376127973,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,86,0.0040726130828261375,0.007974047912284732
