J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,88,0,0.006669262889772654,0.00013930699788033962,0.001458530779927969,0.0012755149509757757,0.0001321360468864441,0.412214363925159,30,0.42190435412339866,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,642,0.009674751665443182,0.00658202706836164
50,10,10,0.3,88,1,0.007277291966602206,0.00011335802264511585,0.001625636126846075,0.0012754909694194794,9.437394328415394e-05,0.4539612610824406,33,0.46435482893139124,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,684,0.01038615102879703,0.0061198759358376265
50,10,10,0.3,88,2,0.007161624962463975,0.00010856287553906441,0.001459783874452114,0.001245283056050539,8.504115976393223e-05,0.34642984392121434,30,0.35649648192338645,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,609,0.010060295928269625,0.006206020945683122
50,10,10,0.3,88,3,0.007208993891254067,0.00010692491196095943,0.0015568849630653858,0.0012379700783640146,8.499901741743088e-05,0.4141855880152434,32,0.42438814602792263,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,696,0.010195772862061858,0.0063229219522327185
50,10,10,0.3,88,4,0.007052556844428182,9.384006261825562e-05,0.0012895578984171152,0.001274061156436801,8.653895929455757e-05,0.36807097494602203,30,0.3778738679829985,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,656,0.009796554921194911,0.006000284105539322
50,10,10,0.3,88,5,0.009104376891627908,0.00010828813537955284,0.0015200509224087,0.0012411070056259632,8.8459812104702e-05,0.4080378389917314,31,0.4201105071697384,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,665,0.012062282767146826,0.006032584933564067
50,10,10,0.3,88,6,0.004389340989291668,9.130989201366901e-05,0.0008201620075851679,0.0012573190033435822,8.979905396699905e-05,0.20449530216865242,17,0.21115016099065542,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,832,0.006647930946201086,0.004693262977525592
50,10,10,0.3,88,7,0.007160636829212308,0.0001070220023393631,0.0013906951062381268,0.0012534791603684425,8.817086927592754e-05,0.38716640789061785,28,0.397173817967996,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,818,0.010000003967434168,0.005688488017767668
50,10,10,0.3,88,8,0.007651401916518807,9.18449368327856e-05,0.0011905899737030268,0.0011218888685107231,7.750792428851128e-05,0.3424881789833307,27,0.352628847816959,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,706,0.010133233619853854,0.005630828905850649
50,10,10,0.3,88,9,0.00556147494353354,9.328685700893402e-05,0.0011598749551922083,0.0011003960389643908,7.84420408308506e-05,0.2899605438578874,26,0.29796075890772045,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,768,0.007993474835529923,0.005813851952552795
