J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,98,0,0.002537580905482173,0.00013183197006583214,0.000856705941259861,0.0012517140712589025,0.0001143929548561573,0.1932954101357609,16,0.1981965450104326,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,828,0.004892225842922926,0.004787225974723697
100,10,10,0.1,98,1,0.0014100680127739906,9.0442830696702e-05,0.0005410949233919382,0.0011998929549008608,8.539296686649323e-05,0.0,10,0.003330717096105218,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003326891688629985,0.0038817760068923235
100,10,10,0.1,98,2,0.0013811229728162289,9.348918683826923e-05,0.0005348070990294218,0.0011894390918314457,7.107900455594063e-05,0.0,10,0.003273288020864129,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032699373550713062,0.003771577961742878
100,10,10,0.1,98,3,0.0013532009907066822,8.556200191378593e-05,0.0005288708489388227,0.0011845268309116364,6.82708341628313e-05,0.0,10,0.0032237048726528883,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032204315066337585,0.0038464111275970936
100,10,10,0.1,98,4,0.0013480470515787601,8.466793224215508e-05,0.0005302750505506992,0.0011982391588389874,6.531598046422005e-05,0.0,10,0.0032298010773956776,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003226545173674822,0.0037316849920898676
100,10,10,0.1,98,5,0.0013740591239184141,8.553219959139824e-05,0.000523342052474618,0.0011800280772149563,6.66189007461071e-05,0.0,10,0.0032328320667147636,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032295803539454937,0.003741153981536627
100,10,10,0.1,98,6,0.00134692108258605,8.564908057451248e-05,0.0005315740127116442,0.0011926968581974506,6.584892980754375e-05,0.0,10,0.0032258210703730583,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003222689963877201,0.0037541789934039116
100,10,10,0.1,98,7,0.0013582771643996239,8.501694537699223e-05,0.0005277979653328657,0.0010776410344988108,6.47630076855421e-05,0.0,10,0.0031166740227490664,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031134961172938347,0.0037430869415402412
100,10,10,0.1,98,8,0.001349333906546235,8.476898074150085e-05,0.0005292831920087337,0.0012026831973344088,6.596208550035954e-05,0.0,10,0.0032355310395359993,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003232031362131238,0.003760979976505041
100,10,10,0.1,98,9,0.0019216090440750122,8.429284207522869e-05,0.0006405389867722988,0.0011714270804077387,6.710505113005638e-05,0.19344247598201036,13,0.19733387790620327,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,976,0.0038849730044603348,0.004440411925315857
