J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.7,25,0,0.0016860668547451496,0.00013061612844467163,0.001464691013097763,0.0013103450182825327,0.00011406093835830688,4.7555391429923475,31,4.76026570610702,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,90,0.004705779952928424,0.008233902975916862
50,10,10,0.7,25,1,0.0015474290121346712,0.0001095819752663374,0.001357249915599823,0.0012727959547191858,8.41368455439806e-05,2.010712376097217,28,2.0151041878852993,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,104,0.004371193703263998,0.00761156203225255
50,10,10,0.7,25,2,0.0018120291642844677,9.592995047569275e-05,0.0012747200671583414,0.00112560810521245,7.615587674081326e-05,1.2039152211509645,29,1.208306719083339,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,103,0.004384443163871765,0.007428535958752036
50,10,10,0.7,25,3,0.0019187950529158115,9.072595275938511e-05,0.0012473990209400654,0.0011139269918203354,7.309392094612122e-05,0.326562280068174,30,0.3310127609875053,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,106,0.004443940939381719,0.007312230998650193
50,10,10,0.7,25,4,0.001844779122620821,0.0001002319622784853,0.0029368470422923565,0.0013162859249860048,0.0002819029614329338,0.2730025639757514,29,0.2795083860401064,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,111,0.006480047013610601,0.006877854000777006
50,10,10,0.7,25,5,0.0016197189688682556,9.326520375907421e-05,0.0011886169668287039,0.0011364740785211325,7.680291309952736e-05,3.4586578300222754,28,3.462780201109126,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,105,0.0041148781310766935,0.007302379934117198
50,10,10,0.7,25,6,0.002003476954996586,9.155808947980404e-05,0.00124796899035573,0.0011138299014419317,7.232907228171825e-05,2.1313328091055155,29,2.135886481963098,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,118,0.00452916300855577,0.007641626987606287
50,10,10,0.7,25,7,0.0021383760031312704,9.520095773041248e-05,0.0011834041215479374,0.0011440629605203867,7.738103158771992e-05,0.2001753628719598,27,0.20482042501680553,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,140,0.004638425074517727,0.006291412049904466
50,10,10,0.7,25,8,0.0018543479964137077,9.991205297410488e-05,0.001386028015986085,0.0012667090632021427,8.117500692605972e-05,3.8020982870366424,29,3.806794286938384,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,112,0.0046881721355021,0.0075348850805312395
50,10,10,0.7,25,9,0.0015882099978625774,0.0001009809784591198,0.0012083468027412891,0.0012563238851726055,7.979804649949074e-05,0.9942863450851291,25,0.998545688111335,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,115,0.004233659710735083,0.007261293008923531
