J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,97,0,0.00024372199550271034,0.00016840803436934948,0.00014279200695455074,0.00021244888193905354,0.00025923014618456364,0.004018682986497879,8,0.005476721096783876,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0010266010649502277,0.000827454961836338
100,5,10,0.9,97,1,0.00020071910694241524,0.00011823303066194057,0.00014941301196813583,0.00017773103900253773,0.0,0.0,7,0.0009703249670565128,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0006460961885750294,0.0006834329105913639
100,5,10,0.9,97,2,0.00019439891912043095,9.126006625592709e-05,0.0001333609689027071,0.000145273981615901,0.00012043421156704426,0.002527525182813406,7,0.003218702971935272,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.0006847281474620104,0.0007537391502410173
100,5,10,0.9,97,3,0.0002315770834684372,9.046588093042374e-05,0.0001500369980931282,0.00014293892309069633,0.00012350105680525303,0.003829440800473094,9,0.004575890954583883,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0007385199423879385,0.0008168530184775591
100,5,10,0.9,97,4,0.000176324974745512,8.810288272798061e-05,0.0001210200134664774,0.00016256305389106274,0.0,0.0,6,0.0008514141663908958,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0005480109248310328,0.0006289870943874121
100,5,10,0.9,97,5,0.0001713989768177271,8.97690188139677e-05,0.00013105105608701706,0.0001397139858454466,0.00011872104369103909,0.0020842549856752157,6,0.00308634783141315,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0006506540812551975,0.0007049930281937122
100,5,10,0.9,97,6,0.00018597394227981567,9.182281792163849e-05,0.00013396795839071274,0.00014396291226148605,0.00011412589810788631,0.002468779915943742,7,0.003157302038744092,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0006698535289615393,0.0007413229905068874
100,5,10,0.9,97,7,0.00016609812155365944,9.042397141456604e-05,0.00012330710887908936,0.00013290694914758205,0.0,0.0,6,0.0008332789875566959,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0005127361509948969,0.0006210990250110626
100,5,10,0.9,97,8,0.00017433194443583488,8.703605271875858e-05,0.000122403958812356,0.00014816480688750744,0.00010902900248765945,0.0021765080746263266,6,0.0031704858411103487,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0006409657653421164,0.0007148750592023134
100,5,10,0.9,97,9,0.00019576610065996647,8.840602822601795e-05,0.00013280101120471954,0.00014305510558187962,0.0001193599309772253,0.002326068002730608,7,0.003411104204133153,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0006793881766498089,0.0006999890320003033
