J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,98,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002422783989459276,0.00010539405047893524,9.11317765712738e-05,0.0,0.0,0.0,14,0.0027124988846480846,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,620,0.0026193098165094852,0.0029510739259421825
25,10,10,98,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002072275150567293,8.781719952821732e-05,0.0008011022582650185,0.0011779111810028553,1.7298851162195206e-05,0.11160532897338271,15,0.11576840374618769,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,544,0.0041564046405255795,0.004142946097999811
25,10,10,98,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002222958952188492,9.081000462174416e-05,0.0008764071390032768,0.0011472981423139572,1.7443671822547913e-05,0.1404930572025478,17,0.1448540329001844,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,522,0.004354917909950018,0.004391358699649572
25,10,10,98,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.001232881098985672,9.074807167053223e-05,0.0005119121633470058,0.0,0.0,0.0,13,0.0019307597540318966,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,500,0.00183554133400321,0.003364301286637783
25,10,10,98,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.001820230856537819,8.579995483160019e-05,0.00037641916424036026,0.0,0.0,0.0,15,0.0023776968009769917,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,412,0.0022824499756097794,0.005224296823143959
25,10,10,98,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.001739255152642727,0.00010115699842572212,0.0006077629514038563,0.0,0.0,0.0,15,0.0025399010628461838,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,460,0.0024481751024723053,0.0038996078073978424
25,10,10,98,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017943540588021278,8.775992318987846e-05,0.00024620722979307175,0.0,0.0,0.0,17,0.002209029160439968,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,391,0.002128321211785078,0.003440583124756813
25,10,10,98,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0014791139401495457,8.863117545843124e-05,0.0005131750367581844,0.0,0.0,0.0,15,0.002170711290091276,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,420,0.0020809201523661613,0.0035845469683408737
25,10,10,98,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0019342233426868916,8.522812277078629e-05,0.0005919011309742928,0.0,0.0,0.0,15,0.002716930117458105,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,536,0.0026113525964319706,0.003679482266306877
25,10,10,98,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0038967900909483433,8.727097883820534e-05,0.000968066044151783,0.0011859247460961342,1.7713289707899094e-05,0.18951075337827206,19,0.19567295629531145,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,614,0.006155765149742365,0.004290144890546799
