J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.7,93,0,0.003917576017556712,0.00013687499449588358,0.0019359900034032762,0.0013229760224930942,0.00011440197704359889,0.6624761449929792,40,0.6699247650103644,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,187,0.007427819014992565,0.00958124897442758
100,10,10,0.7,93,1,0.0032789440010674298,0.00011242201435379684,0.002090509980916977,0.0013167520228307694,8.240999886766076e-05,1.984578851988772,42,1.9914822549908422,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,150,0.006881038018036634,0.010013138002250344
100,10,10,0.7,93,2,0.00449001498054713,0.00011330100824125111,0.0022523330117110163,0.0013335880066733807,8.645298657938838e-05,0.48489925399189815,46,0.49318207800388336,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,179,0.008275689993752167,0.009933395980624482
100,10,10,0.7,93,3,0.005297350988257676,0.00011461801477707922,0.0021794580097775906,0.0013214090140536427,7.837498560547829e-05,0.4008551060105674,46,0.4098546819877811,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,201,0.008991211012471467,0.009600419987691566
100,10,10,0.7,93,4,0.004131501016672701,0.0001092280144803226,0.002200065995566547,0.0013162309769541025,7.864201324991882e-05,0.4433871360088233,45,0.4512295809981879,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,168,0.007835668016923591,0.009639108990086243
100,10,10,0.7,93,5,0.003973240003688261,0.00011171700316481292,0.0021976959833409637,0.0013069570122752339,8.329300908371806e-05,0.6985814200015739,45,0.7062614169844892,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,174,0.0076729030115529895,0.009811583993723616
100,10,10,0.7,93,6,0.004058696998981759,0.00011048300075344741,0.0019297660037409514,0.0012752399779856205,7.81410199124366e-05,0.3777905839961022,39,0.3852639120013919,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,185,0.007452327001374215,0.009002331004012376
100,10,10,0.7,93,7,0.005063915014034137,0.00011479901149868965,0.002259376982692629,0.0013285099994391203,8.238299051299691e-05,1.4801368289918173,47,1.4889932340011,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,220,0.008848983998177573,0.009949594998033717
100,10,10,0.7,93,8,0.004709622997324914,0.00010748300701379776,0.00229981099255383,0.001326736994087696,7.713600643910468e-05,0.8760600779787637,47,0.8845871730009094,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,193,0.008520789997419342,0.010362272994825616
100,10,10,0.7,93,9,0.0037458050064742565,0.00011010200250893831,0.00206544398679398,0.0012921110028401017,7.893299334682524e-05,1.4977271120005753,43,1.505046037986176,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,176,0.007292394991964102,0.010128737980267033
