J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,14,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0015637939795851707,0.0001272023655474186,0.0004818900488317013,0.0,0.0,0.0,14,0.0023006699047982693,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,386,0.0021728863939642906,0.004004152026027441
25,10,10,14,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0011984421871602535,8.444301784038544e-05,0.0004669688642024994,0.0,0.0,0.0,12,0.0018707849085330963,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,314,0.0017498540692031384,0.003733457997441292
25,10,10,14,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002325829118490219,8.30688513815403e-05,0.0007029138505458832,0.0011242120526731014,1.5601981431245804e-05,0.10702408291399479,15,0.11128140706568956,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,504,0.00425162585452199,0.004614581353962421
25,10,10,14,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017871181480586529,8.472800254821777e-05,0.0006722090765833855,0.0011213873513042927,1.6194768249988556e-05,0.11229046806693077,14,0.11597770405933261,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,440,0.0036816373467445374,0.006211098749190569
25,10,10,14,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0038416218012571335,0.00012719910591840744,0.001017940230667591,0.0012679300270974636,4.541315138339996e-05,0.2090233378112316,20,0.21533077582716942,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,511,0.006300104316323996,0.005001563113182783
25,10,10,14,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0019240700639784336,8.549215272068977e-05,4.9901194870471954e-05,0.0,0.0,0.0,19,0.002152401953935623,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,310,0.0020594634115695953,0.0034494148567318916
25,10,10,14,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0014617061242461205,9.196484461426735e-05,0.00043604616075754166,0.0,0.0,0.0,16,0.0020900657400488853,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,306,0.0019897171296179295,0.003970226272940636
25,10,10,14,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0028326837345957756,8.295895531773567e-05,0.0008471659384667873,0.0011167791672050953,1.7321202903985977e-05,0.1583862630650401,19,0.1632888917811215,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,430,0.00489690899848938,0.004766074940562248
25,10,10,14,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0025489162653684616,8.657295256853104e-05,0.0008600638248026371,0.0011223871260881424,1.8368009477853775e-05,0.11330212419852614,19,0.11794395511969924,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,406,0.004636308178305626,0.004954773001372814
25,10,10,14,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003658867906779051,8.853711187839508e-05,0.0008854428306221962,0.0012541408650577068,2.0913314074277878e-05,0.1786161339841783,20,0.1845297790132463,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,520,0.005907902028411627,0.004970109090209007
