J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,45,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0061125499196350574,0.00012045493349432945,0.0011288640089333057,0.0012073901016265154,0.0001240039709955454,0.38366836006753147,25,0.39237570902332664,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,828,0.008693262934684753,0.005509798182174563
50,10,10,45,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004070519935339689,8.603418245911598e-05,0.0008371500298380852,0.0011545009911060333,7.294490933418274e-05,0.2277572201564908,19,0.23398636491037905,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,759,0.0062211500480771065,0.004830688005313277
50,10,10,45,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004252470098435879,8.213589899241924e-05,0.0008092888165265322,0.0011675700079649687,7.128994911909103e-05,0.26232526497915387,19,0.2687159508932382,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,984,0.00638275477103889,0.004686396103352308
50,10,10,45,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017806869000196457,8.259201422333717e-05,0.0005419489461928606,0.0011409749276936054,6.928807124495506e-05,0.14729071594774723,11,0.15091262315399945,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.003615490859374404,0.004111557966098189
50,10,10,45,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0033528089988976717,8.266512304544449e-05,0.000700708944350481,0.0011487200390547514,7.922109216451645e-05,0.19739239988848567,16,0.20276359701529145,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,892,0.005364124197512865,0.0044805200304836035
50,10,10,45,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.005319252144545317,8.55929683893919e-05,0.0007427718956023455,0.0011386640835553408,7.576495409011841e-05,0.2181819959077984,17,0.2255515460856259,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,892,0.007362046046182513,0.004406428197398782
50,10,10,45,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0037707898300141096,8.936505764722824e-05,0.0007179509848356247,0.0010554648470133543,9.394204244017601e-05,0.18175888201221824,16,0.18749335501343012,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.005727512761950493,0.004300801083445549
50,10,10,45,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0038792891427874565,8.13209917396307e-05,0.0008995749522000551,0.001154561061412096,7.205409929156303e-05,0.2861200401093811,21,0.29221355612389743,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,858,0.006086800247430801,0.004878473002463579
50,10,10,45,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0053041609935462475,8.258107118308544e-05,0.0008421391248703003,0.001036797882989049,8.378084748983383e-05,0.24963096692226827,20,0.25698755495250225,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,948,0.007349459920078516,0.004459255142137408
50,10,10,45,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004698360105976462,8.348794654011726e-05,0.0006504820194095373,0.0011356689501553774,7.026595994830132e-05,0.20978478505276144,14,0.21643543196842074,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1008,0.006638264982029796,0.004222461953759193
