J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,58,0,0.0016625919379293919,0.00013525295071303844,0.0006237630732357502,0.0013071340508759022,0.00013551092706620693,0.0,10,0.0038696681149303913,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038642529398202896,0.004125498002395034
50,10,10,0.1,58,1,0.0041384040378034115,8.926191367208958e-05,0.0007311450317502022,0.0011166268959641457,7.408601231873035e-05,0.20562287792563438,15,0.21177841490134597,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,920,0.006149523891508579,0.00472086388617754
50,10,10,0.1,58,2,0.0032184049487113953,0.0001070280559360981,0.0007240478880703449,0.0012768479064106941,9.189802221953869e-05,0.20808179397135973,12,0.21350655402056873,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.005418226821348071,0.0045058769173920155
50,10,10,0.1,58,3,0.0019387791398912668,9.10439994186163e-05,0.0006353431381285191,0.001278742915019393,8.674990385770798e-05,0.17968076304532588,12,0.18371914699673653,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.004030659096315503,0.004468475002795458
50,10,10,0.1,58,4,0.0025889649987220764,0.00010579382069408894,0.0007080230861902237,0.0012616009917110205,8.551403880119324e-05,0.12423108913935721,12,0.1289869339670986,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.004749896936118603,0.004288838943466544
50,10,10,0.1,58,5,0.002481082919985056,9.494507685303688e-05,0.0007021750789135695,0.0012668340932577848,8.662999607622623e-05,0.16530877607874572,14,0.16994795016944408,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,772,0.004631667165085673,0.00469602202065289
50,10,10,0.1,58,6,0.0026925059501081705,9.373691864311695e-05,0.0007850530091673136,0.0012667770497500896,8.682999759912491e-05,0.17536578909493983,16,0.18029685993678868,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,748,0.004924902925267816,0.004868437070399523
50,10,10,0.1,58,7,0.0028525060042738914,0.0001012100838124752,0.0007895438466221094,0.0012543450575321913,8.461019024252892e-05,0.17979512293823063,14,0.18488471815362573,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,860,0.005082215182483196,0.004590336000546813
50,10,10,0.1,58,8,0.0021275458857417107,8.998694829642773e-05,0.0007148091681301594,0.0011229910887777805,7.763388566672802e-05,0.17356114694848657,14,0.17770038195885718,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,848,0.004132966976612806,0.004636108875274658
50,10,10,0.1,58,9,0.0017327978275716305,9.228591807186604e-05,0.0005891781765967607,0.0012484339531511068,8.612894453108311e-05,0.16180727700702846,11,0.16556317801587284,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,896,0.003748824819922447,0.004273991100490093
