J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,1,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005995375104248524,0.00012828712351620197,0.001238534925505519,0.0012690341100096703,0.0001485152170062065,0.3438880799803883,26,0.3526862650178373,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,707,0.008779746480286121,0.007318733027204871
50,10,10,1,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006251010112464428,0.00013701990246772766,0.0012498509604483843,0.0016316331457346678,0.00010161311365664005,0.41129287402145565,23,0.4206721889786422,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,920,0.009371127234771848,0.005476114107295871
50,10,10,1,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003994337981566787,0.00013562198728322983,0.0008792730513960123,0.001600370043888688,0.00010493304580450058,0.20849792007356882,15,0.21522016101516783,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,952,0.006714536109939218,0.005058560986071825
50,10,10,1,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004348155111074448,0.00013316702097654343,0.0008772348519414663,0.0016027339734137058,0.00010578008368611336,0.20708344504237175,15,0.21415849309414625,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,938,0.007067071041092277,0.004986628191545606
50,10,10,1,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.008952653966844082,0.0001207948662340641,0.0012088660150766373,0.0016137880738824606,0.00011456804350018501,0.42383316811174154,26,0.43585252691991627,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,911,0.012010670965537429,0.005898522213101387
50,10,10,1,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006882081972435117,0.00013370998203754425,0.0012689500581473112,0.001578273018822074,0.00010637100785970688,0.3626521620899439,24,0.3726298960391432,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,924,0.009969386039301753,0.005584692116826773
50,10,10,1,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00679810019209981,0.00012943893671035767,0.0012168549001216888,0.0016003318596631289,0.00011138198897242546,0.24245884804986417,23,0.25232986407354474,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,702,0.00985610787756741,0.005956300999969244
50,10,10,1,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006269366014748812,0.00013040704652667046,0.0015057639684528112,0.0015992880798876286,0.00010877195745706558,0.36180744506418705,29,0.3714294428937137,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,644,0.009613597067072988,0.006372221978381276
50,10,10,1,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003404896007850766,0.00011347094550728798,0.00082191894762218,0.0016076790634542704,0.00010116212069988251,0.20890227402560413,16,0.21496001491323113,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,860,0.006049127085134387,0.005116346990689635
50,10,10,1,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006633501034229994,0.00013242103159427643,0.001226247986778617,0.0016017609741538763,0.0001124669797718525,0.3483784080017358,23,0.3580928170122206,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,851,0.009706398006528616,0.006023474968969822
