J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,48,0,0.0001437889877706766,0.00010477501200512052,0.00013080303324386477,0.0001498519559390843,0.00012826803140342236,0.003195062978193164,7,0.00385816500056535,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006574870203621686,0.0006318400264717638
25,5,10,0.5,48,1,0.000171242980286479,5.473400233313441e-05,0.00013461802154779434,0.00012850097846239805,7.639796240255237e-05,0.004564061004202813,10,0.00513363495701924,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005654939450323582,0.000596501980908215
25,5,10,0.5,48,2,0.00011662300676107407,5.7545024901628494e-05,0.00011153396917507052,0.00012839201372116804,7.306598126888275e-05,0.0021931829978711903,6,0.0026842819643206894,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0004871599958278239,0.0005656610010191798
25,5,10,0.5,48,3,0.00010494299931451678,5.5773009080439806e-05,0.00010057998588308692,0.00012296694330871105,8.171598892658949e-05,0.0,5,0.00046931899851188064,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046597892651334405,0.0005022760014981031
25,5,10,0.5,48,4,0.00014534295769408345,5.5213982705026865e-05,0.00012959999730810523,0.00012051296653226018,6.998301250860095e-05,0.0033237329917028546,8,0.003848128952085972,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005206529167480767,0.0005714949802495539
25,5,10,0.5,48,5,0.00016720499843358994,5.621003219857812e-05,0.00013984105316922069,0.00013739400310441852,7.19230156391859e-05,0.003491237002890557,9,0.004067671950906515,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005725731025449932,0.0005878609954379499
25,5,10,0.5,48,6,0.00011890899622812867,5.628698272630572e-05,0.00011009402805939317,0.00012002402218058705,7.099698996171355e-05,0.0023226250195875764,6,0.002802747010719031,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.00047631101915612817,0.0005548489862121642
25,5,10,0.5,48,7,0.00012388703180477023,5.526799941435456e-05,0.00012032099766656756,0.00011994503438472748,7.133197505027056e-05,0.0024722489761188626,7,0.002966846979688853,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0004907530383206904,0.0005613579996861517
25,5,10,0.5,48,8,0.00015208200784400105,5.5521028116345406e-05,0.00013946002582088113,0.00013144296826794744,7.130904123187065e-05,0.0038306080386973917,9,0.004384195024613291,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005498150712810457,0.0005783509695902467
25,5,10,0.5,48,9,0.00011774903396144509,5.701795453205705e-05,0.00010981096420437098,0.00011921202531084418,7.101398659870028e-05,0.002146804006770253,6,0.0026252309908159077,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0004748039646074176,0.0005627719801850617
