J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,82,0,0.0002486968878656626,0.00017440901137888432,0.0001232351642102003,0.00020816316828131676,0.00029372191056609154,0.0,5,0.0010568799916654825,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0010482261423021555,0.0006753129418939352
100,5,10,0.1,82,1,0.0002943070139735937,9.142886847257614e-05,0.00010819616727530956,0.00015153107233345509,0.0001601031981408596,0.0,5,0.0008118869736790657,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0008055663201957941,0.000576862134039402
100,5,10,0.1,82,2,0.0002013430930674076,0.00010182405821979046,0.00011546001769602299,0.0001484970562160015,0.00014043599367141724,0.0,5,0.000713974004611373,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007075602188706398,0.0006045559421181679
100,5,10,0.1,82,3,0.00019248994067311287,8.752220310270786e-05,0.00011506187729537487,0.00014386000111699104,0.00014055799692869186,0.0,5,0.0006849099881947041,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006794920191168785,0.0005938021931797266
100,5,10,0.1,82,4,0.00019011087715625763,8.525000885128975e-05,0.00011083087883889675,0.00014494312927126884,0.00013356516137719154,0.0,5,0.0006705611012876034,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006647000554949045,0.0006042278837412596
100,5,10,0.1,82,5,0.00017431983724236488,8.721486665308475e-05,0.00011207419447600842,0.00014164112508296967,0.00014412403106689453,0.0,5,0.0006655200850218534,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006593740545213223,0.0005891018081456423
100,5,10,0.1,82,6,0.0001863720826804638,8.619111031293869e-05,0.00011561112478375435,0.0001607891172170639,0.0001355570275336504,0.0,5,0.0006904010660946369,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006845204625278711,0.0005846009589731693
100,5,10,0.1,82,7,0.00019596796482801437,9.658606722950935e-05,0.00011200900189578533,0.00014805211685597897,0.00013550114817917347,0.0,5,0.0006938159931451082,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006881162989884615,0.0005748679395765066
100,5,10,0.1,82,8,0.00021737394854426384,8.445791900157928e-05,0.00011294917203485966,0.0001442539505660534,0.0001352198887616396,0.0,5,0.0007000339683145285,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006942548789083958,0.000606803921982646
100,5,10,0.1,82,9,0.0001785201020538807,8.487398736178875e-05,0.00011045415885746479,0.00014280714094638824,0.00012949900701642036,0.0,5,0.0006516650319099426,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006461543962359428,0.0006005531176924706
