J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,47,0,0.0001357009168714285,9.973184205591679e-05,0.00011506304144859314,0.0001458039041608572,0.00013787997886538506,0.0027100848965346813,6,0.0033494250383228064,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006341796834021807,0.0006153939757496119
25,5,10,0.5,47,1,0.00013377401046454906,6.226799450814724e-05,0.0001267269253730774,0.00012033991515636444,7.449602708220482e-05,0.0032762920018285513,8,0.0037979818880558014,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.000517604872584343,0.0005775610916316509
25,5,10,0.5,47,2,0.0001627958845347166,5.506095476448536e-05,0.00013446202501654625,0.00011879089288413525,7.105502299964428e-05,0.003428384894505143,9,0.003974538994953036,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005421647801995277,0.0005731929559260607
25,5,10,0.5,47,3,0.00016973121091723442,5.4344069212675095e-05,0.0001535781193524599,0.00012638303451240063,7.06228893250227e-05,0.00446711084805429,11,0.005045904079452157,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0005746593233197927,0.0006016369443386793
25,5,10,0.5,47,4,0.00016345293261110783,6.374204531311989e-05,0.00013456400483846664,0.00011759507469832897,7.209903560578823e-05,0.0038646829780191183,9,0.004420052981004119,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0005514530930668116,0.0005641081370413303
25,5,10,0.5,47,5,0.0001467340625822544,5.432986654341221e-05,0.0001333008985966444,0.00011788192205131054,7.142499089241028e-05,0.003683537943288684,9,0.004211264895275235,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005236717406660318,0.0005724879447370768
25,5,10,0.5,47,6,0.00013909186236560345,5.858391523361206e-05,0.00012561585754156113,0.00011606491170823574,6.981892511248589e-05,0.003090087091550231,8,0.003603121032938361,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005091754719614983,0.0005644659977406263
25,5,10,0.5,47,7,0.00014520389959216118,5.334685556590557e-05,0.0001325311604887247,0.0001170700415968895,7.033511064946651e-05,0.0031475210562348366,8,0.00366976298391819,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005184870678931475,0.0005573909729719162
25,5,10,0.5,47,8,0.0001536221243441105,5.376688204705715e-05,0.000125151127576828,0.00012545892968773842,7.195980288088322e-05,0.0032318439334630966,8,0.003765756031498313,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0005299588665366173,0.0005581069272011518
25,5,10,0.5,47,9,0.00016763294115662575,5.391798913478851e-05,0.0001435861922800541,0.00012455997057259083,7.046200335025787e-05,0.0040766100864857435,10,0.004640693077817559,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005601590964943171,0.0005696469452232122
