J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,61,0,0.00025970698334276676,9.972788393497467e-05,0.0001497080083936453,0.000159919960424304,0.00013157702051103115,0.004111085087060928,9,0.004917106823995709,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0008006398566067219,0.0006496510468423367
100,5,10,0.7,61,1,0.0002186389174312353,6.450898945331573e-05,0.0001506679691374302,0.00012296088971197605,8.118199184536934e-05,0.004569114884361625,10,0.005217247875407338,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006379587575793266,0.0006082539912313223
100,5,10,0.7,61,2,0.00018923706375062466,5.690404213964939e-05,0.00013039191253483295,0.00011915899813175201,8.099689148366451e-05,0.0033216208685189486,8,0.003902285825461149,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005766889080405235,0.0005838328506797552
100,5,10,0.7,61,3,0.000197867164388299,5.619204603135586e-05,0.0001375249121338129,0.00012118089944124222,7.325992919504642e-05,0.003264277009293437,8,0.0038543371483683586,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0005860249511897564,0.0005871560424566269
100,5,10,0.7,61,4,0.00019879289902746677,5.60020562261343e-05,0.0001445768866688013,0.00012036296539008617,7.283617742359638e-05,0.0038282128516584635,9,0.004424787126481533,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005925709847360849,0.0005841690581291914
100,5,10,0.7,61,5,0.00022795400582253933,5.615898407995701e-05,0.00015920214354991913,0.00012140185572206974,7.912400178611279e-05,0.004426859086379409,11,0.005074634915217757,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.000643840990960598,0.0006145159713923931
100,5,10,0.7,61,6,0.0001867969986051321,6.463192403316498e-05,0.00012926501221954823,0.00012010196223855019,7.297610864043236e-05,0.003189795883372426,8,0.003767496906220913,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005737720057368279,0.0005900370888411999
100,5,10,0.7,61,7,0.00019501801580190659,5.607004277408123e-05,0.0001484178937971592,0.00012008799239993095,7.293908856809139e-05,0.003766941837966442,9,0.004363373154774308,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005925330333411694,0.0005806649569422007
100,5,10,0.7,61,8,0.00021860678680241108,5.6984834372997284e-05,0.00015879119746387005,0.00011989707127213478,7.107807323336601e-05,0.005043454002588987,11,0.005672869039699435,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006253579631447792,0.0006058630533516407
100,5,10,0.7,61,9,0.00021735904738307,5.684792995452881e-05,0.00013771397061645985,0.00011850218288600445,6.67420681566e-05,0.003791842143982649,9,0.004393113078549504,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,26,0.0005971651989966631,0.0005818209610879421
