J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,80,0,0.00032799714244902134,0.0,0.0,0.0,0.0,0.0,9,0.000406772131100297,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,120,0.00032799714244902134,0.0026245510671287775
25,10,10,0.1,80,1,0.00155173079110682,8.65049660205841e-05,0.0006322921253740788,0.0011851801536977291,7.320893928408623e-05,0.15976469102315605,13,0.16330068302340806,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,792,0.0035289169754832983,0.004231272032484412
25,10,10,0.1,80,2,0.000722876051440835,6.756302900612354e-05,0.0,0.0,0.0,0.0,11,0.0008579320274293423,0,0,all_zero_column,0,1,0,1,0,1,0,1,296,0.0007904390804469585,0.002803368028253317
25,10,10,0.1,80,3,0.001355854794383049,8.182600140571594e-05,0.00019284198060631752,0.0,0.0,0.0,13,0.0017123161815106869,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,520,0.0016305227763950825,0.0031083370558917522
25,10,10,0.1,80,4,0.0006901610177010298,7.875403389334679e-05,0.00024586310610175133,0.0,0.0,0.0,10,0.001102454960346222,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,480,0.0010147781576961279,0.003004790050908923
25,10,10,0.1,80,5,0.0002920660190284252,0.0,0.0,0.0,0.0,0.0,9,0.00035448395647108555,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,116,0.0002920660190284252,0.0023173410445451736
25,10,10,0.1,80,6,0.001615708926692605,8.018803782761097e-05,0.0006835521198809147,0.00117308902554214,6.590806879103184e-05,0.08365843119099736,14,0.0872842539101839,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,524,0.0036184461787343025,0.003984613111242652
25,10,10,0.1,80,7,0.0008994319941848516,8.996203541755676e-05,0.00013241800479590893,0.0,0.0,0.0,11,0.0011987858451902866,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,504,0.0011218120343983173,0.0028874778654426336
25,10,10,0.1,80,8,0.00040571996942162514,6.365496665239334e-05,0.0,0.0,0.0,0.0,10,0.0005357810296118259,0,0,all_zero_column,0,1,0,1,0,1,0,1,256,0.0004693749360740185,0.0028273870702832937
25,10,10,0.1,80,9,0.0002406530547887087,0.0,0.0,0.0,0.0,0.0,8,0.0003012879751622677,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,128,0.0002406530547887087,0.0023648878559470177
