J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,85,0,0.00017099292017519474,0.00011342018842697144,0.00013955915346741676,0.00015627406537532806,0.00014775688759982586,0.002737834118306637,8,0.0037669700104743242,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,15,0.0007280032150447369,0.0006330450996756554
100,5,10,0.9,85,1,0.0001567821018397808,6.404006853699684e-05,0.00012434902600944042,0.00012182584032416344,7.232604548335075e-05,0.0024702430237084627,8,0.0030135090928524733,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,18,0.0005393230821937323,0.0005565229803323746
100,5,10,0.9,85,2,0.0001254100352525711,4.7566136345267296e-05,0.00010742107406258583,0.00010588020086288452,0.0,0.0,8,0.0006354609504342079,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00038627744652330875,0.0005032140761613846
100,5,10,0.9,85,3,0.00012596789747476578,4.681316204369068e-05,0.00011563114821910858,0.00010312418453395367,0.0,0.0,9,0.0006157220341265202,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0003915363922715187,0.0005124818999320269
100,5,10,0.9,85,4,0.00011619506403803825,4.6365195885300636e-05,9.961496107280254e-05,9.270291775465012e-05,0.0,0.0,7,0.0006042651366442442,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.00035487813875079155,0.0005116888787597418
100,5,10,0.9,85,5,0.00013039098121225834,5.192914977669716e-05,0.00010697194375097752,0.00010324385948479176,5.7371100410819054e-05,0.0021934679243713617,8,0.0026466650888323784,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0004499070346355438,0.0005453170742839575
100,5,10,0.9,85,6,0.0001172178890556097,4.6350061893463135e-05,0.00010033301077783108,0.0001298889983445406,6.431899964809418e-05,0.0020526000298559666,7,0.0027814810164272785,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0004581089597195387,0.0005252931732684374
100,5,10,0.9,85,7,0.00011970917694270611,4.657497629523277e-05,0.00010969792492687702,0.0001231080386787653,6.472086533904076e-05,0.001869315980002284,7,0.002611944917589426,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.00046381098218262196,0.0005241809412837029
100,5,10,0.9,85,8,0.00010256702080368996,4.733912646770477e-05,9.246193803846836e-05,0.00011895503848791122,0.0,0.0,6,0.0006508319638669491,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003613231237977743,0.0005028820596635342
100,5,10,0.9,85,9,0.00011101504787802696,4.5277876779437065e-05,0.0001006408128887415,7.359287701547146e-05,0.0,0.0,7,0.0005683461204171181,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.000330526614561677,0.000506717013195157
