J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,57,0,0.0018173339776694775,0.0001553739421069622,0.000581580912694335,0.0014122319407761097,0.00017988099716603756,0.0,10,0.004153241869062185,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.004146401770412922,0.0043803059961646795
100,10,10,0.1,57,1,0.001522938022390008,0.0001140260137617588,0.0005644869524985552,0.001367127988487482,0.00011076894588768482,0.0,10,0.0036845409777015448,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003679347923025489,0.004228256177157164
100,10,10,0.1,57,2,0.0016775529365986586,0.000123914098367095,0.0006399680860340595,0.001354113919660449,0.00010992004536092281,0.0,10,0.003910901956260204,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003905469086021185,0.0042326198890805244
100,10,10,0.1,57,3,0.0016369421500712633,0.00012093107216060162,0.0006234350148588419,0.0013304180465638638,0.00010741502046585083,0.0,10,0.003824268002063036,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038191413041204214,0.004211703082546592
100,10,10,0.1,57,4,0.0016348548233509064,0.00011739600449800491,0.0006301619578152895,0.0013771960511803627,0.0001070431899279356,0.0,10,0.003871738910675049,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003866652026772499,0.0042292100843042135
100,10,10,0.1,57,5,0.00163484294898808,0.00011859787628054619,0.0006332839839160442,0.0013832880649715662,0.00010464899241924286,0.0,10,0.0038796088192611933,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038746618665754795,0.00422320980578661
100,10,10,0.1,57,6,0.0016219329554587603,0.00012675696052610874,0.0006272199098020792,0.0013713219668716192,0.00010274793021380901,0.0,10,0.0038547911681234837,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038499797228723764,0.004246719880029559
100,10,10,0.1,57,7,0.0016296911053359509,0.00012762797996401787,0.0006271291058510542,0.001396717969328165,0.00010484899394214153,0.0,10,0.003890868043527007,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038860151544213295,0.0042502800934016705
100,10,10,0.1,57,8,0.0016131969168782234,0.00014674989506602287,0.0006281519308686256,0.0013813429977744818,0.0001048229169100523,0.0,10,0.003879902884364128,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003874264657497406,0.004239009926095605
100,10,10,0.1,57,9,0.0016789990477263927,0.0001311921514570713,0.0006293440237641335,0.001351204002276063,0.0001095910556614399,0.0,10,0.003905748948454857,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0039003302808851004,0.004249911988154054
