J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,69,0,0.003465001005679369,0.00013703014701604843,0.0009733340702950954,0.0012656119652092457,0.00013093114830553532,0.16520184185355902,19,0.17118214699439704,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,471,0.005971908336505294,0.0049688490107655525
25,10,10,0.3,69,1,0.0018901771400123835,9.610294364392757e-05,0.0008677048608660698,0.0012464767787605524,8.492800407111645e-05,0.10839969106018543,19,0.1126120719127357,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,356,0.00418538972735405,0.005863042781129479
25,10,10,0.3,69,2,0.0032483150716871023,0.00011155405081808567,0.0010728260967880487,0.001260050106793642,0.000103767029941082,0.20808898308314383,21,0.2138920610304922,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,379,0.005796512356027961,0.005220478167757392
25,10,10,0.3,69,3,0.0029595319647341967,0.00011110398918390274,0.0010095809120684862,0.0012422630097717047,8.872593753039837e-05,0.17643099511042237,20,0.18184941681101918,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,447,0.005411205813288689,0.0051512198988348246
25,10,10,0.3,69,4,0.002099114004522562,0.0001107589341700077,0.0009457259438931942,0.0012362189590930939,9.98231116682291e-05,0.08885891805402935,18,0.09335711598396301,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,357,0.004491640953347087,0.004821881884709001
25,10,10,0.3,69,5,0.001969088800251484,0.00010662805289030075,0.0003337329253554344,0.0,0.0,0.0,22,0.0025048130191862583,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,310,0.002409449778497219,0.004519992973655462
25,10,10,0.3,69,6,0.0024972911924123764,8.802092634141445e-05,0.0009363298304378986,0.0012485359329730272,7.870304398238659e-05,0.15224465914070606,21,0.15710066305473447,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,406,0.004848880926147103,0.0051979131530970335
25,10,10,0.3,69,7,0.003041911870241165,0.00010250415652990341,0.0011064719874411821,0.0012535550631582737,8.968310430645943e-05,0.1657994359266013,22,0.17140116402879357,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,400,0.005594126181676984,0.0053447948303073645
25,10,10,0.3,69,8,0.0021698661148548126,0.00010294490493834019,5.5576907470822334e-05,0.0,0.0,0.0,17,0.0024435489904135466,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,378,0.002328387927263975,0.003634874941781163
25,10,10,0.3,69,9,0.0035174889490008354,9.361794218420982e-05,0.0010673240758478642,0.0012516849674284458,9.065493941307068e-05,0.2107615009881556,24,0.21678913896903396,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,426,0.006020770873874426,0.005672347964718938
