J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,46,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0037536360323429108,0.00013042986392974854,0.0008350252173841,0.001357044093310833,2.3169908672571182e-05,0.2694648499600589,16,0.27559302281588316,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1009,0.006099305115640163,0.006122360937297344
100,10,10,46,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004271514713764191,0.00010219821706414223,0.0007537510246038437,0.0013506016694009304,2.0022038370370865e-05,0.2538460372015834,16,0.26035173097625375,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,995,0.006498087663203478,0.004613173194229603
100,10,10,46,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.001781269907951355,0.00010524224489927292,0.000585608184337616,0.0013469811528921127,1.871492713689804e-05,0.0,10,0.0038419868797063828,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0038378164172172546,0.004148473031818867
100,10,10,46,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003398003987967968,9.32011753320694e-05,0.0006990609690546989,0.0013520480133593082,1.9798986613750458e-05,0.261550254188478,15,0.2671192060224712,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1004,0.005562113132327795,0.004995795898139477
100,10,10,46,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017447900027036667,0.00010981224477291107,0.0005848882719874382,0.0013021728955209255,1.857290044426918e-05,0.0,10,0.0037642191164195538,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037602363154292107,0.004147652070969343
100,10,10,46,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003778733778744936,9.174691513180733e-05,0.0007407711818814278,0.0013384451158344746,1.9379891455173492e-05,0.2325403899885714,16,0.23851602291688323,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,996,0.005969076883047819,0.004804318305104971
100,10,10,46,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017399778589606285,0.00010379031300544739,0.0005912468768656254,0.001335234846919775,1.8687918782234192e-05,0.0,10,0.0037936908192932606,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037889378145337105,0.004128618165850639
100,10,10,46,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016749761998653412,0.00010551279410719872,0.0005836873315274715,0.0013435622677206993,1.8762890249490738e-05,0.0,10,0.0037302798591554165,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037265014834702015,0.004086927976459265
100,10,10,46,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016672667115926743,0.00010132091119885445,0.0005850382149219513,0.0013331882655620575,1.8444843590259552e-05,0.0,10,0.0037089171819388866,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003705258946865797,0.0041442508809268475
100,10,10,46,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016808798536658287,0.00010154210031032562,0.0005850112065672874,0.0013191062025725842,1.806393265724182e-05,0.0,10,0.003708433359861374,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037046032957732677,0.004134989809244871
