J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,82,0,0.00010169181041419506,9.093806147575378e-05,0.00010886113159358501,0.0001551539171487093,0.00012361095286905766,0.0,5,0.0005854449700564146,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005802558735013008,0.0005428120493888855
25,5,10,0.1,82,1,9.22118779271841e-05,5.405303090810776e-05,8.961884304881096e-05,0.00012574088759720325,9.024911560118198e-05,0.0,5,0.0004554630722850561,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045187375508248806,0.0004934149328619242
25,5,10,0.1,82,2,6.892788223922253e-05,0.0,0.0,0.0,0.0,0.0,4,0.00012248498387634754,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,10,6.892788223922253e-05,0.00025501614436507225
25,5,10,0.1,82,3,8.416501805186272e-05,5.3378986194729805e-05,9.760982356965542e-05,0.00011821906082332134,6.917095743119717e-05,0.0,5,0.00042577902786433697,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042254384607076645,0.0005021181423217058
25,5,10,0.1,82,4,9.790714830160141e-05,5.337200127542019e-05,9.819492697715759e-05,0.00011912500485777855,6.966385990381241e-05,0.0,5,0.00044142105616629124,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043826294131577015,0.0004870430566370487
25,5,10,0.1,82,5,0.00012401817366480827,0.0,0.0,0.0,0.0,0.0,4,0.00016517098993062973,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,16,0.00012401817366480827,0.00028546806424856186
25,5,10,0.1,82,6,6.370106711983681e-05,0.0,0.0,0.0,0.0,0.0,4,0.000105252955108881,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.370106711983681e-05,0.00027780886739492416
25,5,10,0.1,82,7,9.339209645986557e-05,5.342997610569e-05,9.813811630010605e-05,0.0001384778879582882,6.951997056603432e-05,0.0,5,0.00045626796782016754,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045295804738998413,0.0004876931197941303
25,5,10,0.1,82,8,0.00012105610221624374,5.376990884542465e-05,0.00010763085447251797,0.00011807912960648537,6.929109804332256e-05,0.002681911922991276,6,0.003155812853947282,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0004698270931839943,0.000578627921640873
25,5,10,0.1,82,9,8.526607416570187e-05,6.207684054970741e-05,9.93628054857254e-05,0.00011870102025568485,6.978493183851242e-05,0.0,5,0.00043855002149939537,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043519167229533195,0.0004939038772135973
