J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,40,0,0.00017012306489050388,0.0001033490989357233,0.0001415410079061985,0.0001541620586067438,0.00018353713676333427,0.004117058124393225,8,0.00487561384215951,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0007527123671025038,0.0006696290802210569
25,5,10,0.3,40,1,0.00012151012197136879,5.5785058066248894e-05,0.00010580988600850105,0.00013075419701635838,8.90558585524559e-05,0.0022944819647818804,6,0.002801581984385848,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.000502915121614933,0.0005960799753665924
25,5,10,0.3,40,2,0.00012522307224571705,6.485613994300365e-05,0.00011544418521225452,0.00012398604303598404,7.701711729168892e-05,0.002295230980962515,6,0.0028059259057044983,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005065265577286482,0.000590513925999403
25,5,10,0.3,40,3,0.00014570006169378757,5.694199353456497e-05,0.0001300731673836708,0.00012379605323076248,7.604691199958324e-05,0.0032887719571590424,8,0.0038258209824562073,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005325581878423691,0.0006040160078555346
25,5,10,0.3,40,4,0.00011101597920060158,5.657202564179897e-05,0.00010525109246373177,0.00012527196668088436,7.62070994824171e-05,0.0,5,0.00047769700177013874,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004743181634694338,0.0005220158491283655
25,5,10,0.3,40,5,0.00012853206135332584,5.69978728890419e-05,0.00011430983431637287,0.00012440094724297523,7.48438760638237e-05,0.0022741269785910845,6,0.00277743604965508,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0004990845918655396,0.0005859469529241323
25,5,10,0.3,40,6,0.00014166394248604774,5.832384340465069e-05,0.000104882987216115,0.0,0.0,0.0,8,0.0003606958780437708,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,22,0.00030487077310681343,0.00045628100633621216
25,5,10,0.3,40,7,0.00014857714995741844,5.671102553606033e-05,0.00012875394895672798,0.00012520002201199532,7.529114373028278e-05,0.002845925046131015,7,0.0033845282159745693,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005345332901924849,0.0005854610353708267
25,5,10,0.3,40,8,0.0001058969646692276,5.7039083912968636e-05,0.00010339193977415562,0.00012453016825020313,7.567810826003551e-05,0.0,5,0.00046983687207102776,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004665362648665905,0.0005106860771775246
25,5,10,0.3,40,9,0.00014101900160312653,5.705398507416248e-05,0.00012016505934298038,0.0001234910450875759,7.477286271750927e-05,0.002931654918938875,7,0.003453098936006427,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005165019538253546,0.0006068621296435595
