J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,77,0,0.00013036909513175488,9.952997788786888e-05,0.00010750396177172661,0.000150362029671669,0.00013084500096738338,0.0,5,0.0006241109222173691,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006186100654304028,0.0005746779497712851
50,5,10,0.1,77,1,0.00010142195969820023,6.55599869787693e-05,4.435284063220024e-05,0.0,0.0,0.0,5,0.0002916809171438217,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.00021133478730916977,0.0003254120238125324
50,5,10,0.1,77,2,0.00010759290307760239,6.093899719417095e-05,9.947014041244984e-05,0.00012035202234983444,8.148094639182091e-05,0.0,5,0.00047343503683805466,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004698350094258785,0.0005056490190327168
50,5,10,0.1,77,3,0.00016881199553608894,5.891104228794575e-05,9.749410673975945e-05,0.0001196390949189663,7.469719275832176e-05,0.0,5,0.000523013062775135,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005195534322410822,0.0005201511085033417
50,5,10,0.1,77,4,0.00011523813009262085,5.6208111345767975e-05,9.788805618882179e-05,0.00011858996003866196,7.089297287166119e-05,0.0,5,0.00046226195991039276,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045881723053753376,0.0004950209986418486
50,5,10,0.1,77,5,0.00010824506171047688,5.645095370709896e-05,9.646196849644184e-05,0.00011726981028914452,7.775798439979553e-05,0.0,5,0.0004595720674842596,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004561857786029577,0.0004975488409399986
50,5,10,0.1,77,6,0.00010041915811598301,5.615595728158951e-05,9.674904868006706e-05,0.0001190050970762968,6.952090188860893e-05,0.0,5,0.00044523016549646854,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004418501630425453,0.0005043118726462126
50,5,10,0.1,77,7,0.00010628486052155495,6.188591942191124e-05,9.729200974106789e-05,0.00011971802450716496,7.071811705827713e-05,0.0,5,0.00045943912118673325,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045589893124997616,0.0004988259170204401
50,5,10,0.1,77,8,0.00010592886246740818,5.5786920711398125e-05,9.655510075390339e-05,0.00011658016592264175,6.991694681346416e-05,0.0,5,0.0004482390359044075,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004447679966688156,0.0005002650432288647
50,5,10,0.1,77,9,0.00012316717766225338,5.5853044614195824e-05,9.664497338235378e-05,0.00011812616139650345,7.112487219274044e-05,0.0,5,0.0004682659637182951,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004649162292480469,0.0004966710694134235
