J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,28,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003807411063462496,0.00012157298624515533,0.0008164569735527039,0.0012640957720577717,2.8148293495178223e-05,0.28909505205228925,18,0.2951637767255306,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1005,0.006037685088813305,0.006653551943600178
100,10,10,28,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017691818065941334,0.0001069200225174427,0.0005869986489415169,0.0012172460556030273,1.7958227545022964e-05,0.0,10,0.003703234251588583,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036983047612011433,0.0040312642231583595
100,10,10,28,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016551371663808823,9.963102638721466e-05,0.0005757920444011688,0.0011946163140237331,1.6821082681417465e-05,0.0,10,0.003545929677784443,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035419976338744164,0.003969402052462101
100,10,10,28,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002297388855367899,8.325092494487762e-05,0.0007013757713139057,0.001217731274664402,1.7483718693256378e-05,0.25393539480865,15,0.25825993390753865,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1012,0.004317230544984341,0.005067054182291031
100,10,10,28,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003412100952118635,9.987130761146545e-05,0.0007018549367785454,0.0012256959453225136,2.5357119739055634e-05,0.3169516446068883,15,0.3224255619570613,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,994,0.005464880261570215,0.004919264931231737
100,10,10,28,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017819511704146862,0.00010798685252666473,0.0005767038092017174,0.001213936135172844,2.3052096366882324e-05,0.0,10,0.003708319738507271,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037036300636827946,0.004153328947722912
100,10,10,28,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017287679947912693,0.00010053534060716629,0.0005847429856657982,0.001222509890794754,2.197781577706337e-05,0.0,10,0.0036626560613512993,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003658534027636051,0.004099538084119558
100,10,10,28,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017052171751856804,9.99821349978447e-05,0.0005824281834065914,0.0012096022255718708,2.2419262677431107e-05,0.0,10,0.003624112345278263,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036196489818394184,0.004127481020987034
100,10,10,28,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.007767240982502699,9.522959589958191e-05,0.0009962101466953754,0.0012280195951461792,2.870708703994751e-05,0.3663774123415351,23,0.3765021711587906,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,990,0.010115407407283783,0.0052805193699896336
100,10,10,28,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017584259621798992,0.00010743597522377968,0.000589283648878336,0.0011867978610098362,2.4691224098205566e-05,0.0,10,0.003672421909868717,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036666346713900566,0.004096641205251217
