J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.3,29,0,0.008286938071250916,0.00015788618475198746,0.0010176280047744513,0.0012608179822564125,0.00016264384612441063,0.3424428580328822,21,0.3533410339150578,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,987,0.010885914089158177,0.0049916538409888744
100,10,10,0.3,29,1,0.009421824011951685,0.00011334102600812912,0.0011602570302784443,0.0012327139265835285,0.00012921704910695553,0.5383776351809502,26,0.5504473340697587,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,945,0.012057353043928742,0.005476139020174742
100,10,10,0.3,29,2,0.00881720194593072,0.00011506490409374237,0.0010974588803946972,0.001119967782869935,0.00012428988702595234,0.38306540297344327,25,0.3943508199881762,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,957,0.011273983400315046,0.005357956979423761
100,10,10,0.3,29,3,0.05266885180026293,0.00013473397120833397,0.0013071110006421804,0.0012264051474630833,0.00013332604430615902,0.5476460040081292,29,0.603130891919136,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,969,0.055470427963882685,0.005643649026751518
100,10,10,0.3,29,4,0.011723533971235156,0.00011287396773695946,0.0013612669426947832,0.0012001190334558487,0.00012120022438466549,0.6775517710484564,33,0.6920814430341125,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,942,0.014518994139507413,0.005991789046674967
100,10,10,0.3,29,5,0.006208193954080343,0.00011123321019113064,0.00089997798204422,0.0012041591107845306,0.00013195909559726715,0.28382710414007306,20,0.2923936331644654,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,945,0.008555523352697492,0.0051434829365462065
100,10,10,0.3,29,6,0.0036129539366811514,0.0001116250641644001,0.0007245179731398821,0.0012142849154770374,0.0001234970986843109,0.2850358870346099,15,0.2908336608670652,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,985,0.005786878988146782,0.0047948588617146015
100,10,10,0.3,29,7,0.009683063952252269,0.0001138721127063036,0.0011812709271907806,0.0011086410377174616,0.00012499094009399414,0.5303550760727376,28,0.5425779179204255,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,959,0.012211838969960809,0.005631700158119202
100,10,10,0.3,29,8,0.006105320993810892,0.00011244509369134903,0.0009638320188969374,0.0011975669767707586,0.00013164500705897808,0.3938070631120354,22,0.40232826909050345,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,973,0.008510810090228915,0.005176477134227753
100,10,10,0.3,29,9,0.011635111877694726,0.00011024507693946362,0.0015059940051287413,0.0012136409059166908,0.00012724916450679302,0.791973602026701,37,0.8065850189886987,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,918,0.014592241030186415,0.0066342169884592295
