J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,14,0,0.0001500218641012907,0.0,0.0,0.0,0.0,0.0,9,0.00027958815917372704,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.0001500218641012907,0.0030372561886906624
25,10,10,0.9,14,1,0.0003102468326687813,0.0001047209370881319,0.000740002142265439,0.0001251299399882555,0.0,0.0,15,0.001377810025587678,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0012800998520106077,0.004954623989760876
25,10,10,0.9,14,2,0.00015894602984189987,4.002312198281288e-05,0.0,0.0,0.0,0.0,10,0.00030768802389502525,0,1,all_one_column,0,0,1,0,1,1,0,1,17,0.00019896915182471275,0.0028243379201740026
25,10,10,0.9,14,3,0.00010032299906015396,0.0,0.0,0.0,0.0,0.0,6,0.00023442204110324383,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,10,0.00010032299906015396,0.0020501541439443827
25,10,10,0.9,14,4,0.00012348918244242668,0.0,0.0,0.0,0.0,0.0,8,0.00025153998285532,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.00012348918244242668,0.002474603010341525
25,10,10,0.9,14,5,0.00019862409681081772,9.538978338241577e-05,7.231696508824825e-05,0.0,0.0,0.0,11,0.0004800038877874613,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,19,0.00036633084528148174,0.0030009779147803783
25,10,10,0.9,14,6,0.00019507692195475101,9.711901657283306e-05,0.00012475205585360527,0.0,0.0,0.0,11,0.0005325810052454472,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,19,0.00041694799438118935,0.0030814078636467457
25,10,10,0.9,14,7,0.00014487700536847115,0.0,0.0,0.0,0.0,0.0,9,0.00026551494374871254,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,15,0.00014487700536847115,0.0025912888813763857
25,10,10,0.9,14,8,0.00010956916958093643,0.0,0.0,0.0,0.0,0.0,8,0.00023497408255934715,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,10,0.00010956916958093643,0.002423173049464822
25,10,10,0.9,14,9,0.0001590740866959095,0.0001005060039460659,0.0001328547950834036,0.0,0.0,0.0,10,0.0005124339368194342,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,16,0.000392434885725379,0.0029576618690043688
