J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,45,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004632975906133652,0.00013617612421512604,0.0009027239866554737,0.0013815551064908504,2.3934058845043182e-05,0.258956755977124,18,0.26604735432192683,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1004,0.007077365182340145,0.007739769760519266
100,10,10,45,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003856344148516655,0.00012128287926316261,0.0007136338390409946,0.0013941270299255848,4.6554021537303925e-05,0.24628640338778496,15,0.25242476910352707,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1016,0.006131941918283701,0.004860448185354471
100,10,10,45,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017087101005017757,0.00010759197175502777,0.0005746199749410152,0.0013309172354638577,1.815054565668106e-05,0.0,10,0.0037446306087076664,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037399898283183575,0.0041105314157903194
100,10,10,45,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016631330363452435,0.00010357005521655083,0.0005743689835071564,0.001315011177212,1.7805024981498718e-05,0.0,10,0.0036776578053832054,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036738882772624493,0.004118497017771006
100,10,10,45,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003968424629420042,0.00010866113007068634,0.0007713241502642632,0.0013137487694621086,1.792795956134796e-05,0.2133766934275627,15,0.21956296311691403,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.006180086638778448,0.0047170743346214294
100,10,10,45,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017145052552223206,0.00010569486767053604,0.000583781860768795,0.0013526426628232002,1.8878839910030365e-05,0.0,10,0.003779442049562931,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003775503486394882,0.004118300974369049
100,10,10,45,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016516880132257938,0.00010537495836615562,0.0005828971043229103,0.0013449238613247871,1.787906512618065e-05,0.0,10,0.003706923220306635,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037027630023658276,0.0041254498064517975
100,10,10,45,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0037305192090570927,9.315414354205132e-05,0.0007573477923870087,0.0013494431041181087,1.980504021048546e-05,0.3299044072628021,17,0.3358615580946207,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1021,0.005950269289314747,0.005021352786570787
100,10,10,45,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017168880440294743,0.00010493304580450058,0.0005807061679661274,0.0013534589670598507,1.8693041056394577e-05,0.0,10,0.003778951708227396,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037746792659163475,0.004149076994508505
100,10,10,45,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016502817161381245,0.0001027979888021946,0.000580993015319109,0.0013171280734241009,1.759873703122139e-05,0.0,10,0.0036725830286741257,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036687995307147503,0.004121769219636917
