J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,77,0,0.00014030304737389088,0.00010480196215212345,0.00014046300202608109,0.00015547499060630798,0.00012381107080727816,0.0033662599744275212,8,0.004147434025071561,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,17,0.0006648540729656816,0.0006411009235307574
25,5,10,0.7,77,1,0.00015166692901402712,5.5900076404213905e-05,0.00012778490781784058,0.0001332209212705493,9.118800517171621e-05,0.0034436460118740797,9,0.004007886978797615,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.0005597608396783471,0.000645480933599174
25,5,10,0.7,77,2,0.0001042169751599431,5.845900159329176e-05,0.00011689204256981611,0.00012750702444463968,7.608195301145315e-05,0.0019157170318067074,6,0.0024922050070017576,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0004831569967791438,0.000560477958060801
25,5,10,0.7,77,3,0.00011851196177303791,5.467189475893974e-05,0.0001271250657737255,0.00012231094297021627,8.361297659575939e-05,0.0027182860067114234,8,0.0032289240043610334,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005062328418716788,0.0006040210137143731
25,5,10,0.7,77,4,0.00012023595627397299,5.538307595998049e-05,0.00013031403068453074,0.0001237209653481841,7.546599954366684e-05,0.0025312129873782396,8,0.0030406099976971745,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005051200278103352,0.0005888469750061631
25,5,10,0.7,77,5,9.583297651261091e-05,5.522300489246845e-05,7.281801663339138e-05,0.0,0.0,0.0,6,0.0003126430092379451,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,14,0.00022387399803847075,0.0003837089752778411
25,5,10,0.7,77,6,0.0001190119655802846,6.276892963796854e-05,0.00011912500485777855,0.00012316892389208078,6.833893712610006e-05,0.0022396909771487117,7,0.0027363020926713943,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0004924137610942125,0.0005775640020146966
25,5,10,0.7,77,7,0.00012897502165287733,5.492300260812044e-05,0.00012817897368222475,0.00012280198279768229,7.33319902792573e-05,0.002766161924228072,8,0.003278686082921922,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005082109710201621,0.0005939430557191372
25,5,10,0.7,77,8,0.00011503207497298717,5.570705980062485e-05,0.0001191010233014822,0.00012341991532593966,6.836303509771824e-05,0.0024383720010519028,7,0.0029244840843603015,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0004816231084987521,0.0005801889346912503
25,5,10,0.7,77,9,0.00010345294140279293,5.514908116310835e-05,0.00011036195792257786,0.00014102808199822903,7.021601777523756e-05,0.0019013748969882727,6,0.002385989995673299,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0004802080802619457,0.0005564659368246794
