J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.3,59,0,0.000260485103353858,0.00019859196618199348,0.0001353560946881771,0.00023377989418804646,0.00034226104617118835,0.0,5,0.001183121930807829,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0011704741045832634,0.000691862078383565
100,5,10,0.3,59,1,0.0002920690458267927,9.642215445637703e-05,0.00012028403580188751,0.00013688579201698303,0.0001481650397181511,0.0,5,0.0008010058663785458,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007938260678201914,0.0005494458600878716
100,5,10,0.3,59,2,0.0002145229373127222,8.91820527613163e-05,0.00011244299821555614,0.00013411091640591621,0.00012479489669203758,0.0,5,0.0006811979692429304,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006750538013875484,0.0006077170837670565
100,5,10,0.3,59,3,0.00021912413649260998,8.3141028881073e-05,0.00011183088645339012,0.00013155699707567692,0.00012088497169315815,0.0,5,0.0006725259590893984,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006665380205959082,0.0005991030484437943
100,5,10,0.3,59,4,0.00021770200692117214,8.054706268012524e-05,0.00011289399117231369,0.0001332710962742567,0.00011987285688519478,0.0,5,0.0006697438657283783,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006642870139330626,0.0005831171292811632
100,5,10,0.3,59,5,0.00020773988217115402,7.718894630670547e-05,0.00011200597509741783,0.0001324818003922701,0.00012135202996432781,0.0,5,0.0006562590133398771,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006507686339318752,0.0005823220126330853
100,5,10,0.3,59,6,0.00019451300613582134,8.104508742690086e-05,0.00011387700214982033,0.00013308599591255188,0.00012630107812583447,0.0,5,0.0006540350150316954,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006488221697509289,0.0005461550317704678
100,5,10,0.3,59,7,0.00019554398022592068,7.552304305136204e-05,0.00011024600826203823,0.00011944910511374474,0.00011869915761053562,0.0,5,0.0006252259481698275,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006194612942636013,0.0005249970126897097
100,5,10,0.3,59,8,0.00020459596998989582,7.833587005734444e-05,0.00012297602370381355,0.00013325409963726997,0.00012771505862474442,0.0,5,0.000672150868922472,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006668770220130682,0.0005388690624386072
100,5,10,0.3,59,9,0.00019326410256326199,7.863412611186504e-05,0.00012349803000688553,0.0001338999718427658,0.00011981511488556862,0.0,5,0.0006543879862874746,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000649111345410347,0.0005316410679370165
