J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,6,0,7.456203456968069e-05,9.654101449996233e-05,0.00010796799324452877,6.393797229975462e-05,0.0,0.0,5,0.000429443025495857,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,7,0.0003430090146139264,0.0006055869744159281
25,5,10,0.9,6,1,7.470301352441311e-05,6.558594759553671e-05,4.243804141879082e-05,0.0,0.0,0.0,6,0.00025607901625335217,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.00018272700253874063,0.00032374297734349966
25,5,10,0.9,6,2,9.53479902818799e-05,5.518598482012749e-05,0.00012934801634401083,0.00012515403795987368,6.572098936885595e-05,0.002570741984527558,8,0.0031306729651987553,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,10,0.00047075701877474785,0.0005551149952225387
25,5,10,0.9,6,3,8.00779671408236e-05,5.622796015813947e-05,6.04019733145833e-05,0.0,0.0,0.0,6,0.0002710350090637803,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.00019670790061354637,0.0003428580239415169
25,5,10,0.9,6,4,6.276299245655537e-05,2.1292013116180897e-05,0.0,0.0,0.0,0.0,5,0.00015761295799165964,0,1,all_one_column,0,0,1,0,1,1,0,1,7,8.405500557273626e-05,0.0002883830456994474
25,5,10,0.9,6,5,7.545697735622525e-05,5.4259959142655134e-05,0.00010820600437000394,3.982300404459238e-05,0.0,0.0,6,0.0003617029869928956,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0002777459449134767,0.0005133320228196681
25,5,10,0.9,6,6,8.872296893969178e-05,5.4679985623806715e-05,0.00011828896822407842,8.722400525584817e-05,0.0,0.0,7,0.00042437302181497216,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003489159280434251,0.0005291029810905457
25,5,10,0.9,6,7,6.602698704227805e-05,5.441898247227073e-05,6.9876026827842e-05,0.0,0.0,0.0,5,0.00026288896333426237,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,7,0.00019032199634239078,0.0003587259561754763
25,5,10,0.9,6,8,6.92419707775116e-05,5.4561998695135117e-05,0.00010736100375652313,5.232100374996662e-05,0.0,0.0,6,0.0003515359712764621,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00028348597697913647,0.0005217409925535321
25,5,10,0.9,6,9,6.264995317906141e-05,5.497498204931617e-05,0.0001068499987013638,0.0,0.0,0.0,5,0.00029761099722236395,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,7,0.00022447493392974138,0.0004584949929267168
