J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,56,0,0.00015723216347396374,0.00010536401532590389,0.00012600282207131386,0.00015511014498770237,0.00011517293751239777,0.0027478269767016172,7,0.003755782963708043,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0006588820833712816,0.0006105750799179077
100,5,10,0.9,56,1,0.00016210204921662807,6.19769562035799e-05,0.00012532691471278667,0.00011199689470231533,6.70459121465683e-05,0.0028644639533013105,9,0.0033967499621212482,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0005284487269818783,0.0005864161066710949
100,5,10,0.9,56,2,0.00015965290367603302,5.7409051805734634e-05,0.0001317029818892479,8.268281817436218e-05,0.0,0.0,8,0.0007336861453950405,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,15,0.00043144775554537773,0.0005392858292907476
100,5,10,0.9,56,3,0.0002141490112990141,5.7331984862685204e-05,0.00016060308553278446,0.00012216600589454174,6.808899343013763e-05,0.004670627880841494,11,0.005297287832945585,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,20,0.0006223390810191631,0.0006158349569886923
100,5,10,0.9,56,4,0.000132446875795722,5.6511955335736275e-05,0.00011731102131307125,0.00012068194337189198,6.438698619604111e-05,0.0020803879015147686,7,0.002886018017306924,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0004913387820124626,0.0005565870087593794
100,5,10,0.9,56,5,0.0001430248375982046,5.665910430252552e-05,0.00012585008516907692,0.00012638606131076813,6.558396853506565e-05,0.002462776144966483,8,0.0033597839064896107,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,15,0.0005175040569156408,0.0005687559023499489
100,5,10,0.9,56,6,0.00013113883323967457,5.67450188100338e-05,0.0001167000737041235,5.712592974305153e-05,0.0,0.0,7,0.0007402240298688412,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0003617098554968834,0.0005349339917302132
100,5,10,0.9,56,7,0.00013572280295193195,5.7064928114414215e-05,0.00011809193529188633,0.00011971103958785534,6.620306521654129e-05,0.0021204070653766394,7,0.002621046034619212,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0004967937711626291,0.0005787708796560764
100,5,10,0.9,56,8,0.00014813593588769436,5.680904723703861e-05,0.00012569990940392017,0.00011928495950996876,6.509199738502502e-05,0.0026613790541887283,8,0.003180138999596238,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0005150218494236469,0.0005678660236299038
100,5,10,0.9,56,9,0.00013700616545975208,5.619297735393047e-05,0.0001252410002052784,0.00012675602920353413,6.473902612924576e-05,0.002372379880398512,8,0.003190175862982869,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0005099351983517408,0.0005641670431941748
