J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,66,0,8.756807073950768e-05,0.000109862070530653,0.00013621686957776546,0.0,0.0,0.0,5,0.0004218330141156912,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,7,0.00033364701084792614,0.000648462912067771
25,5,10,0.9,66,1,9.112386032938957e-05,7.860502228140831e-05,7.583107799291611e-05,0.0,0.0,0.0,6,0.0003343361895531416,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,11,0.000245559960603714,0.0004215638618916273
25,5,10,0.9,66,2,8.83608590811491e-05,7.141381502151489e-05,0.00011104298755526543,0.0,0.0,0.0,5,0.0003466231282800436,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.0002708176616579294,0.0004916130565106869
25,5,10,0.9,66,3,6.116298027336597e-05,0.0,0.0,0.0,0.0,0.0,4,0.00014872290194034576,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,6.116298027336597e-05,0.0003382761497050524
25,5,10,0.9,66,4,6.755604408681393e-05,3.059417940676212e-05,0.0,0.0,0.0,0.0,5,0.00017428514547646046,0,1,all_one_column,0,0,1,0,1,1,0,1,7,9.815022349357605e-05,0.0002924001310020685
25,5,10,0.9,66,5,8.45249742269516e-05,6.585079245269299e-05,0.00011595198884606361,4.724203608930111e-05,0.0,0.0,6,0.00039611500687897205,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0003135697916150093,0.0005312908906489611
25,5,10,0.9,66,6,7.378519512712955e-05,3.547896631062031e-05,0.0,0.0,0.0,0.0,5,0.00019028293900191784,0,1,all_one_column,0,0,1,0,1,1,0,1,8,0.00010926416143774986,0.00029661692678928375
25,5,10,0.9,66,7,0.00014013401232659817,6.783194839954376e-05,0.0001148739829659462,4.5536085963249207e-05,0.0,0.0,6,0.00045991106890141964,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00036837602965533733,0.000533438054844737
25,5,10,0.9,66,8,9.283004328608513e-05,6.659911014139652e-05,0.000125617953017354,0.0,0.0,0.0,6,0.0003637529443949461,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,11,0.00028504710644483566,0.0005161028821021318
25,5,10,0.9,66,9,8.817599155008793e-05,6.491201929748058e-05,0.00011462601833045483,8.146907202899456e-05,0.0,0.0,6,0.00043825292959809303,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0003491831012070179,0.0005416320636868477
