J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.7,79,0,0.00019559403881430626,0.0001001390628516674,0.0001617390662431717,0.00015642098151147366,0.0001453051809221506,0.00436442019417882,10,0.00513173290528357,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.0007591983303427696,0.0007355809211730957
50,5,10,0.7,79,1,0.00021875696256756783,6.074807606637478e-05,0.00015885895118117332,0.0001311528030782938,9.920704178512096e-05,0.005373951978981495,12,0.00604905397631228,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0006687238346785307,0.0006574292201548815
50,5,10,0.7,79,2,0.00018208404071629047,5.943002179265022e-05,0.00013959198258817196,0.00013183988630771637,8.233310654759407e-05,0.003748689079657197,9,0.004349415889009833,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005952790379524231,0.0006180929485708475
50,5,10,0.7,79,3,0.00017286487855017185,5.606701597571373e-05,0.0001485021784901619,0.00012308196164667606,7.725507020950317e-05,0.003973571117967367,10,0.00455649197101593,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005777711048722267,0.0006430610083043575
50,5,10,0.7,79,4,0.0001845171209424734,5.5614160373806953e-05,0.00013817008584737778,0.00011948891915380955,7.659313268959522e-05,0.0036424899008125067,9,0.004221500130370259,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005743834190070629,0.0005920331459492445
50,5,10,0.7,79,5,0.00020513706840574741,5.529983900487423e-05,0.00015618395991623402,0.0001204521395266056,7.657613605260849e-05,0.004185514058917761,10,0.004803976975381374,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006136491429060698,0.000615814933553338
50,5,10,0.7,79,6,0.00017220689915120602,5.442905239760876e-05,0.00014550681225955486,0.00012058787979185581,7.650000043213367e-05,0.0034660662058740854,9,0.0040397499687969685,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005692306440323591,0.0005976441316306591
50,5,10,0.7,79,7,0.00015790294855833054,5.4761068895459175e-05,0.00014643301256000996,0.00012164190411567688,6.98319636285305e-05,0.0038716569542884827,10,0.004427098203450441,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,20,0.000550570897758007,0.0006128707900643349
50,5,10,0.7,79,8,0.00016476796008646488,5.586002953350544e-05,0.00012927385978400707,0.00012240302748978138,7.694121450185776e-05,0.0032402181532233953,8,0.0037942039780318737,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005492460913956165,0.0006024390459060669
50,5,10,0.7,79,9,0.00015824707224965096,5.4894015192985535e-05,0.0001295618712902069,0.0001210169866681099,7.513095624744892e-05,0.0030386699363589287,8,0.003582022851333022,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0005388509016484022,0.0005868680309504271
