J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,89,0,0.00021463003940880299,0.00013114302419126034,0.0002667689695954323,0.0,0.0,0.0,12,0.0007380279712378979,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,22,0.0006125420331954956,0.003772611962631345
25,10,10,0.9,89,1,0.00018433388322591782,9.476207196712494e-05,0.0005802840460091829,0.00012135901488363743,0.0,0.0,11,0.0010983129031956196,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0009807390160858631,0.003994293045252562
25,10,10,0.9,89,2,0.00016994099132716656,9.632483124732971e-05,0.0,0.0,0.0,0.0,11,0.00038799806497991085,0,1,all_one_column,0,0,1,0,1,1,0,1,15,0.00026626582257449627,0.0031309130135923624
25,10,10,0.9,89,3,0.00018099998123943806,9.616697207093239e-05,6.32191076874733e-05,0.0,0.0,0.0,11,0.00045469007454812527,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,20,0.00034038606099784374,0.0029546308796852827
25,10,10,0.9,89,4,0.00015465402975678444,9.632902219891548e-05,0.00021814880892634392,0.0,0.0,0.0,10,0.0005842419341206551,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.00046913186088204384,0.0031151820439845324
25,10,10,0.9,89,5,0.00012820097617805004,0.0,0.0,0.0,0.0,0.0,9,0.0002511420752853155,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,13,0.00012820097617805004,0.002590570133179426
25,10,10,0.9,89,6,0.00016044685617089272,9.599397890269756e-05,7.76420347392559e-05,0.0,0.0,0.0,11,0.0004374310374259949,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.0003340828698128462,0.0029505828861147165
25,10,10,0.9,89,7,0.00016751699149608612,9.47238877415657e-05,8.660298772156239e-05,0.0,0.0,0.0,10,0.0004641630221158266,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,17,0.0003488438669592142,0.0028936860617250204
25,10,10,0.9,89,8,0.00020583299919962883,2.24248506128788e-05,0.0,0.0,0.0,0.0,12,0.0003426549956202507,0,1,all_one_column,0,0,1,0,1,1,0,1,20,0.00022825784981250763,0.0030408978927880526
25,10,10,0.9,89,9,0.00018599512986838818,9.578303433954716e-05,0.0006533439736813307,5.939602851867676e-05,0.0,0.0,11,0.0011027550790458918,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,19,0.0009945181664079428,0.003986858995631337
