J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,10,0,0.00018425402231514454,0.00010041194036602974,0.0001477920450270176,0.00015185680240392685,0.00014208280481398106,0.004399696132168174,9,0.00513173989020288,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007263976149260998,0.0006458479911088943
25,5,10,0.5,10,1,0.00015828805044293404,7.042707875370979e-05,0.00014225300401449203,0.00012763519771397114,8.058384992182255e-05,0.003955114167183638,9,0.004538633162155747,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005791871808469296,0.0005954471416771412
25,5,10,0.5,10,2,0.00013604084961116314,5.813990719616413e-05,0.0001395558938384056,0.00012570898979902267,7.440592162311077e-05,0.002780386945232749,8,0.0033181370235979557,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0005338515620678663,0.0005753189325332642
25,5,10,0.5,10,3,0.00015816022641956806,5.6123826652765274e-05,0.00013810815289616585,0.00012376205995678902,7.302896119654179e-05,0.003360689152032137,9,0.003913854015991092,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.00054918322712183,0.0005819031503051519
25,5,10,0.5,10,4,0.0001353819388896227,5.6863995268940926e-05,0.00012042699381709099,0.00013013510033488274,7.309205830097198e-05,0.002669125096872449,7,0.0031889427918940783,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005159000866115093,0.0005755089223384857
25,5,10,0.5,10,5,0.00015338300727307796,5.5644894018769264e-05,0.0001206379383802414,0.0001248230691999197,7.138517685234547e-05,0.0027620180044323206,7,0.003291715169325471,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0005258740857243538,0.0005656599532812834
25,5,10,0.5,10,6,0.00015888898633420467,5.63720241189003e-05,0.0001380150206387043,0.0001237490214407444,7.238192483782768e-05,0.0034372599329799414,8,0.003990574041381478,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,31,0.0005494069773703814,0.0005837699864059687
25,5,10,0.5,10,7,0.00014199409633874893,5.7031866163015366e-05,0.00012125587090849876,0.00012572389096021652,7.168203592300415e-05,0.0023710757959634066,7,0.0028925230726599693,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005176877602934837,0.0005712260026484728
25,5,10,0.5,10,8,0.00013943901285529137,5.584210157394409e-05,0.00013066199608147144,0.00012346496805548668,7.26478174328804e-05,0.0031245718710124493,8,0.003650649916380644,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.000522055895999074,0.0005864480044692755
25,5,10,0.5,10,9,0.00015135295689105988,5.737505853176117e-05,0.00013817893341183662,0.00012608012184500694,7.267598994076252e-05,0.003408081131055951,9,0.003957933047786355,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005456630606204271,0.0005820749793201685
