J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,51,0,0.00024337181821465492,0.00015270779840648174,0.0002248031087219715,0.0,0.0,0.0,11,0.00089846714399755,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,23,0.0006208827253431082,0.0037227619905024767
50,10,10,0.9,51,1,0.00029937201179564,0.0001219289842993021,0.0007942570373415947,8.214102126657963e-05,0.0,0.0,15,0.0015372911002486944,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.0012976990547031164,0.004827464930713177
50,10,10,0.9,51,2,0.0003196960315108299,0.00010751397348940372,0.0007362891919910908,0.00017295894213020802,0.0,0.0,14,0.0015761710237711668,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0013364581391215324,0.004576205974444747
50,10,10,0.9,51,3,0.0003238162025809288,0.00010426412336528301,0.0007599589880555868,6.050500087440014e-05,0.0,0.0,14,0.00148279988206923,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0012485443148761988,0.00468182610347867
50,10,10,0.9,51,4,0.0003733350895345211,0.00010485085658729076,0.0008560610003769398,0.00033355294726789,0.0,0.0,17,0.0018929129000753164,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,26,0.0016677998937666416,0.00526438606902957
50,10,10,0.9,51,5,0.0003307480365037918,0.00010095397010445595,0.0007781379390507936,7.423805072903633e-05,0.0,0.0,15,0.0015187191311269999,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0012840779963880777,0.004919062135741115
50,10,10,0.9,51,6,0.00042053405195474625,0.00010375701822340488,0.0029325950890779495,0.0006160209886729717,0.0,0.0,16,0.004516724031418562,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,33,0.004072907147929072,0.00605713902041316
50,10,10,0.9,51,7,0.0005028420127928257,0.00013451487757265568,0.0008395700715482235,0.0003842648584395647,0.0,0.0,16,0.0021211160346865654,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0018611918203532696,0.005130354082211852
50,10,10,0.9,51,8,0.00026391888968646526,4.2291125282645226e-05,0.0,0.0,0.0,0.0,12,0.0005423128604888916,0,1,all_one_column,0,0,1,0,1,1,0,1,21,0.0003062100149691105,0.0031732579227536917
50,10,10,0.9,51,9,0.0004225820302963257,0.00010909605771303177,0.0008622799068689346,0.0002655601128935814,0.0,0.0,17,0.001894728047773242,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,32,0.0016595181077718735,0.0051553461235016584
