J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,83,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016808710061013699,0.00012235401663929224,0.0008550999918952584,0.0012739419471472502,2.5713001377880573e-05,0.09804272302426398,17,0.10200811002869159,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,352,0.003957979963161051,0.004618141101673245
25,10,10,83,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003095068037509918,0.00010573398321866989,0.0009245800320059061,0.001234211027622223,1.9388971850275993e-05,0.1512993349460885,19,0.15669008996337652,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,453,0.005378982052206993,0.005024585057981312
25,10,10,83,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0025977250188589096,0.00010406901128590107,0.0009771580807864666,0.0012364860158413649,1.8288963474333286e-05,0.16072147095110267,20,0.16566165501717478,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,387,0.004933727090246975,0.004875462967902422
25,10,10,83,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0021134099224582314,0.00010126305278390646,0.0008925080765038729,0.0012301650131121278,1.8332968465983868e-05,0.10177932004444301,18,0.10614051506854594,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,406,0.004355679033324122,0.004555818042717874
25,10,10,83,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0034584710374474525,0.00010008702520281076,0.0009283319814130664,0.0012259089853614569,2.0251027308404446e-05,0.14835334697272629,19,0.1540924059227109,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,472,0.005733050056733191,0.004490926978178322
25,10,10,83,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003934391075745225,0.0001032920554280281,0.0010139310033991933,0.001235338975675404,1.987791620194912e-05,0.18659827404189855,21,0.19291179499123245,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,570,0.0063068310264497995,0.004976819967851043
25,10,10,83,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0028345100581645966,0.00010348495561629534,0.001007774961180985,0.0012201289646327496,2.3980974219739437e-05,0.2102971849963069,21,0.2154934259597212,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,666,0.005189879913814366,0.005305941915139556
25,10,10,83,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0033430500188842416,0.00010239309631288052,0.0011025640415027738,0.0012254179455339909,2.021098043769598e-05,0.1941111929481849,23,0.19991103501524776,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,457,0.005793636082671583,0.00547209195792675
25,10,10,83,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0024214069126173854,8.756900206208229e-05,0.0008683169726282358,0.0012355169747024775,1.9798986613750458e-05,0.14171317894943058,20,0.14635170390829444,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,362,0.004632608848623931,0.005071211024187505
25,10,10,83,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0035336549626663327,0.00010241905692964792,0.0008902100380510092,0.0012368540046736598,1.8527032807469368e-05,0.17138503096066415,18,0.17717227595858276,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,624,0.005781665095128119,0.0048062700079753995
