J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,96,0,8.807703852653503e-05,9.090499952435493e-05,0.00012370292097330093,6.424193270504475e-05,0.0,0.0,7,0.00044616288505494595,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00036692689172923565,0.0006068910006433725
25,5,10,0.9,96,1,7.280916906893253e-05,5.3347088396549225e-05,9.295414201915264e-05,3.898516297340393e-05,0.0,0.0,6,0.00032414612360298634,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00025809556245803833,0.000496553024277091
25,5,10,0.9,96,2,6.315484642982483e-05,5.0547998398542404e-05,9.182910434901714e-05,3.5442179068922997e-05,0.0,0.0,6,0.00030069099739193916,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00024097412824630737,0.00046104704961180687
25,5,10,0.9,96,3,6.050197407603264e-05,4.919408820569515e-05,6.281910464167595e-05,0.0,0.0,0.0,5,0.00023950613103806973,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.00017251516692340374,0.00036458205431699753
25,5,10,0.9,96,4,6.184400990605354e-05,4.8663001507520676e-05,9.427103213965893e-05,6.48468267172575e-05,0.0,0.0,6,0.00033033103682100773,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00026962487027049065,0.0004528719000518322
25,5,10,0.9,96,5,4.843506030738354e-05,0.0,0.0,0.0,0.0,0.0,4,0.00011773919686675072,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,4.843506030738354e-05,0.00025335908867418766
25,5,10,0.9,96,6,6.450992077589035e-05,4.8062996938824654e-05,3.3532967790961266e-05,0.0,0.0,0.0,6,0.0002095650415867567,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.00014610588550567627,0.00026821810752153397
25,5,10,0.9,96,7,0.00013398006558418274,4.9268826842308044e-05,9.9151860922575e-05,0.00011507305316627026,0.0,0.0,7,0.0004780529998242855,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.00039747380651533604,0.00048022507689893246
25,5,10,0.9,96,8,9.513995610177517e-05,6.030593067407608e-05,7.167086005210876e-05,0.0,0.0,0.0,7,0.0002992211375385523,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,12,0.00022711674682796001,0.00037804991006851196
25,5,10,0.9,96,9,4.358100704848766e-05,0.0,0.0,0.0,0.0,0.0,3,0.00011803791858255863,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,5,4.358100704848766e-05,0.00021893903613090515
