J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,74,0,0.0001903679221868515,9.867106564342976e-05,0.00014829495921730995,0.00015866709873080254,0.0001364331692457199,0.0044937338680028915,9,0.005232454976066947,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0007324342150241137,0.0006744051352143288
50,5,10,0.5,74,1,0.00012046308256685734,6.876606494188309e-05,0.00010577403008937836,0.00012982799671590328,8.623814210295677e-05,0.0,5,0.0005148099735379219,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005110693164169788,0.0005300380289554596
50,5,10,0.5,74,2,0.00012751086615025997,6.558396853506565e-05,0.00010105199180543423,0.00012387707829475403,7.72958155721426e-05,0.0,5,0.0004989760927855968,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004953197203576565,0.0005056469235569239
50,5,10,0.5,74,3,0.00016450113616883755,5.7069119065999985e-05,0.00012071104720234871,0.00012523005716502666,8.977111428976059e-05,0.0029032297898083925,7,0.0034648480359464884,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005572824738919735,0.0005923658609390259
50,5,10,0.5,74,4,0.00012917909771203995,5.683302879333496e-05,0.00010234280489385128,0.00012715905904769897,7.405783981084824e-05,0.0,5,0.0004930750001221895,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004895718302577734,0.000512429978698492
50,5,10,0.5,74,5,0.00015414482913911343,6.342888809740543e-05,0.00012066704221069813,0.00012568989768624306,7.273908704519272e-05,0.002900433959439397,7,0.003441247157752514,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005366697441786528,0.0005829320289194584
50,5,10,0.5,74,6,0.0001512679737061262,5.7236989960074425e-05,0.00012080906890332699,0.00012579909525811672,7.307110354304314e-05,0.0029026539996266365,7,0.0034348599147051573,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005281842313706875,0.0006033140234649181
50,5,10,0.5,74,7,0.00018897699192166328,5.6555960327386856e-05,0.00014000083319842815,0.00012503284960985184,7.332791574299335e-05,0.00391894718632102,9,0.0045068468898534775,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005838945508003235,0.0005601851735264063
50,5,10,0.5,74,8,0.0001656929962337017,5.672592669725418e-05,0.00013690604828298092,0.0001261110883206129,7.208599708974361e-05,0.003158718114718795,8,0.0037202578969299793,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005575220566242933,0.0006071729585528374
50,5,10,0.5,74,9,0.00018859980627894402,6.322795525193214e-05,0.00014051818288862705,0.00012691901065409184,7.357983849942684e-05,0.003846572944894433,9,0.004443518817424774,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005928447935730219,0.0005914480425417423
