J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,59,0,9.331596083939075e-05,0.00010933307930827141,0.0001077018678188324,0.0,0.0,0.0,5,0.00035556918010115623,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00031035090796649456,0.0005576389376074076
25,5,10,0.1,59,1,8.761696517467499e-05,5.6527089327573776e-05,9.409408085048199e-05,0.00013228203170001507,9.199813939630985e-05,0.0,5,0.00046609085984528065,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046251830644905567,0.0005191832315176725
25,5,10,0.1,59,2,9.314902126789093e-05,5.9589045122265816e-05,0.00010325596667826176,0.00012729992158710957,7.782713510096073e-05,0.0,5,0.00046461308375000954,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004611210897564888,0.0005230980459600687
25,5,10,0.1,59,3,9.052501991391182e-05,5.715782754123211e-05,0.00010206317529082298,0.00012384913861751556,7.047783583402634e-05,0.0,5,0.00044724205508828163,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004440729971975088,0.0005165680777281523
25,5,10,0.1,59,4,5.840207450091839e-05,0.0,0.0,0.0,0.0,0.0,3,0.00010590208694338799,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,8,5.840207450091839e-05,0.00025361916050314903
25,5,10,0.1,59,5,0.00013341219164431095,5.8126868680119514e-05,7.619592361152172e-05,0.0,0.0,0.0,5,0.0003088561352342367,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.0002677349839359522,0.0004076119512319565
25,5,10,0.1,59,6,9.233993478119373e-05,5.6143151596188545e-05,0.00010256399400532246,0.00012484402395784855,7.052207365632057e-05,0.0,5,0.0004497198387980461,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044641317799687386,0.0005190190859138966
25,5,10,0.1,59,7,9.656278416514397e-05,5.666515789926052e-05,0.00010181218385696411,0.00012471899390220642,7.022498175501823e-05,0.0,5,0.00045321695506572723,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044998410157859325,0.0005339488852769136
25,5,10,0.1,59,8,9.03671607375145e-05,5.6638848036527634e-05,5.8928970247507095e-05,0.0,0.0,0.0,5,0.0002461399417370558,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.00020593497902154922,0.0003528969828039408
25,5,10,0.1,59,9,8.629285730421543e-05,5.5853044614195824e-05,0.00010139914229512215,0.00012335507199168205,6.979820318520069e-05,0.0,5,0.00043989112600684166,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043669831939041615,0.0005179739091545343
