J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.7,58,0,0.0001898419577628374,8.978997357189655e-05,0.00014328607358038425,0.00014722603373229504,0.00011011119931936264,0.004656434990465641,9,0.005341671174392104,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,24,0.0006802552379667759,0.000646806787699461
50,5,10,0.7,58,1,0.00017117499373853207,6.459304131567478e-05,0.00015580491162836552,0.00012077903375029564,7.959897629916668e-05,0.005155251827090979,11,0.00575122912414372,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,19,0.0005919509567320347,0.0006147150415927172
50,5,10,0.7,58,2,0.00015231012366712093,5.6928955018520355e-05,0.0001271059736609459,0.0001207620371133089,6.949319504201412e-05,0.0032868029084056616,8,0.003817446995526552,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,22,0.0005266002845019102,0.0005666620563715696
50,5,10,0.7,58,3,0.00015466590411961079,5.7243043556809425e-05,0.0001454849261790514,0.00012098299339413643,7.318705320358276e-05,0.003910889849066734,10,0.004466519923880696,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,18,0.0005515639204531908,0.0005849171429872513
50,5,10,0.7,58,4,0.00015298905782401562,5.671801045536995e-05,0.00011721299961209297,0.00011933990754187107,7.448508404195309e-05,0.0026613078080117702,7,0.003186096902936697,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005207450594753027,0.0005656199064105749
50,5,10,0.7,58,5,0.00015540607273578644,5.622697062790394e-05,0.0001327628269791603,0.00011936505325138569,7.333513349294662e-05,0.002777633024379611,8,0.0033186711370944977,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.000537096057087183,0.0005847420543432236
50,5,10,0.7,58,6,0.00014590495266020298,5.549914203584194e-05,0.00010765204206109047,0.00012047705240547657,7.300614379346371e-05,0.0021921631414443254,6,0.002698757918551564,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005025393329560757,0.0005781818181276321
50,5,10,0.7,58,7,0.00014329701662063599,5.557411350309849e-05,0.0001262039877474308,0.00011903909035027027,7.147202268242836e-05,0.003097295993939042,8,0.003616899950429797,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005155862309038639,0.0005829841829836369
50,5,10,0.7,58,8,0.00018506310880184174,5.582207813858986e-05,0.00014438899233937263,0.00011870497837662697,7.048295810818672e-05,0.004070834023877978,10,0.004649284994229674,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005744621157646179,0.0005967109464108944
50,5,10,0.7,58,9,0.00016350019723176956,5.563301965594292e-05,0.0001257380936294794,0.00011819903738796711,7.19770323485136e-05,0.0031122660730034113,8,0.00365126202814281,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005350473802536726,0.0006006399635225534
