J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.9,74,0,0.0005670890677720308,0.00013060984201729298,0.0011241571046411991,0.00011241808533668518,0.0,0.0,22,0.0024675868917256594,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,35,0.001934274099767208,0.006423878949135542
100,10,10,0.9,74,1,0.0005536740645766258,8.661695756018162e-05,0.0010319859720766544,0.00011107418686151505,0.0,0.0,23,0.0022932339925318956,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,39,0.001783351181074977,0.006243166979402304
100,10,10,0.9,74,2,0.0006641738582402468,9.35080461204052e-05,0.0011183361057192087,0.0007253820076584816,0.0,0.0,22,0.003170904004946351,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,43,0.0026014000177383423,0.006096998928114772
100,10,10,0.9,74,3,0.0010805809870362282,9.423797018826008e-05,0.0014083120040595531,0.0013183241244405508,6.897188723087311e-05,0.06379090785048902,29,0.06829277193173766,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,52,0.003970426972955465,0.007399636087939143
100,10,10,0.9,74,4,0.0005533229559659958,9.655207395553589e-05,0.0010812170803546906,0.0001307979691773653,0.0,0.0,21,0.0023371221031993628,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,35,0.0018618900794535875,0.006080848863348365
100,10,10,0.9,74,5,0.0004471507854759693,9.344005957245827e-05,0.0009485029149800539,0.00013760896399617195,0.0,0.0,18,0.0021173309069126844,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,32,0.0016267027240246534,0.005277852062135935
100,10,10,0.9,74,6,0.0005744299851357937,9.2692906036973e-05,0.001077558845281601,0.00018578581511974335,0.0,0.0,21,0.0023919721134006977,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,37,0.001930467551574111,0.00593555299565196
100,10,10,0.9,74,7,0.0005490111652761698,9.375507943332195e-05,0.001079851994290948,0.0006177609320729971,0.0,0.0,21,0.002820786088705063,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,39,0.0023403791710734367,0.006039092084392905
100,10,10,0.9,74,8,0.0007009420078247786,9.325798600912094e-05,0.0012905660551041365,0.0006328339222818613,0.0,0.0,26,0.0031900000758469105,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,38,0.0027175999712198973,0.007033563917502761
100,10,10,0.9,74,9,0.0009148379322141409,9.361887350678444e-05,0.0013268811162561178,0.0007365630008280277,0.0,0.0,27,0.0035474880132824183,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,49,0.003071900922805071,0.006953005911782384
