J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,3,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0024724402464926243,0.0001248922199010849,0.000688695814460516,0.0012872270308434963,2.689426764845848e-05,0.17148983292281628,13,0.1761043332517147,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,784,0.00460014957934618,0.004837462212890387
25,10,10,3,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002360493876039982,8.55536200106144e-05,0.0006508347578346729,0.0,0.0,0.0,16,0.0032142121344804764,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,543,0.003096882253885269,0.004397445823997259
25,10,10,3,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0033114347606897354,8.170772343873978e-05,0.0008305180817842484,0.0011307541280984879,1.7072074115276337e-05,0.2443388057872653,19,0.24971720296889544,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,668,0.005371486768126488,0.005082054995000362
25,10,10,3,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002958770375698805,8.609797805547714e-05,0.0007253480143845081,0.0012782211415469646,1.9772909581661224e-05,0.1848453269340098,16,0.18991990806534886,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,764,0.005068210419267416,0.004756807815283537
25,10,10,3,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003032105974853039,8.562207221984863e-05,0.0007244260050356388,0.0012507722713053226,1.9988976418972015e-05,0.14082340290769935,16,0.1459427080117166,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,640,0.005112915299832821,0.004673011135309935
25,10,10,3,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0026912116445600986,8.539622649550438e-05,0.0007242378778755665,0.0011281087063252926,1.7068814486265182e-05,0.15278056263923645,16,0.15743310889229178,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,598,0.004646023269742727,0.0046394988894462585
25,10,10,3,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003061800729483366,8.473778143525124e-05,0.0008710003457963467,0.001266272272914648,2.133892849087715e-05,0.19354523299261928,20,0.19885721383616328,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,560,0.005305150058120489,0.005113918334245682
25,10,10,3,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0019810348749160767,9.481236338615417e-05,0.00026450399309396744,0.0,0.0,0.0,17,0.002452549058943987,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,424,0.0023403512313961983,0.003812659066170454
25,10,10,3,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002734722103923559,8.037220686674118e-05,0.00017475616186857224,0.0,0.0,0.0,19,0.0030859108082950115,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,468,0.0029898504726588726,0.003924985881894827
25,10,10,3,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002409809734672308,7.98976980149746e-05,0.0006445879116654396,0.0012835180386900902,1.661619171500206e-05,0.14642272284254432,14,0.1508638639934361,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,672,0.004434429574757814,0.004155549220740795
