J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,7,0,0.00015217484906315804,0.0,0.0,0.0,0.0,0.0,9,0.0002793469466269016,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,16,0.00015217484906315804,0.0032570320181548595
25,10,10,0.9,7,1,0.00018847989849746227,9.144097566604614e-05,0.0,0.0,0.0,0.0,12,0.00039785588160157204,0,1,all_one_column,0,0,1,0,1,1,0,1,18,0.0002799208741635084,0.0032848629634827375
25,10,10,0.9,7,2,0.0001319230068475008,0.0,0.0,0.0,0.0,0.0,8,0.0002542920410633087,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.0001319230068475008,0.0024366769939661026
25,10,10,0.9,7,3,0.00015481794252991676,9.623193182051182e-05,0.00021524704061448574,0.0,0.0,0.0,11,0.0005756949540227652,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.0004662969149649143,0.0032404139637947083
25,10,10,0.9,7,4,0.00013750512152910233,0.0,0.0,0.0,0.0,0.0,9,0.00026644719764590263,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,16,0.00013750512152910233,0.0026607310865074396
25,10,10,0.9,7,5,0.0001680839341133833,9.542703628540039e-05,0.0002642381004989147,0.0,0.0,0.0,11,0.0006414649542421103,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,16,0.0005277490708976984,0.003355064196512103
25,10,10,0.9,7,6,0.00016345479525625706,9.589898400008678e-05,0.00010283500887453556,0.0,0.0,0.0,11,0.0004694710951298475,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.0003621887881308794,0.0030558190774172544
25,10,10,0.9,7,7,0.0001609360333532095,5.576014518737793e-05,0.0,0.0,0.0,0.0,11,0.0003259638324379921,0,1,all_one_column,0,0,1,0,1,1,0,1,15,0.00021669617854058743,0.003035563975572586
25,10,10,0.9,7,8,0.00018805591389536858,9.722891263663769e-05,0.0006649841088801622,9.584310464560986e-05,0.0,0.0,12,0.001158477971330285,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,17,0.0010461120400577784,0.004193213069811463
25,10,10,0.9,7,9,0.00011512893252074718,0.0,0.0,0.0,0.0,0.0,8,0.00023322110064327717,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,12,0.00011512893252074718,0.002468456979840994
