J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,5,0,0.00015593599528074265,8.78430437296629e-05,0.00010275491513311863,0.00015268614515662193,0.0001556389033794403,0.0,5,0.0006605810485780239,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006548590026795864,0.0005575460381805897
50,5,10,0.5,5,1,0.00014453590847551823,6.348593160510063e-05,0.00010619801469147205,0.00013371114619076252,8.92088282853365e-05,0.0,5,0.0005419449880719185,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005371398292481899,0.0005080178380012512
50,5,10,0.5,5,2,0.00023912801407277584,5.980487912893295e-05,0.00012326892465353012,0.0001244591549038887,8.36402177810669e-05,0.003363798139616847,7,0.003999603912234306,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006303011905401945,0.0006115201395004988
50,5,10,0.5,5,3,0.00018761586397886276,5.8206962421536446e-05,0.00012295902706682682,0.0001234780065715313,8.006882853806019e-05,0.0030171989928931,7,0.0035953030455857515,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005723286885768175,0.0006061631720513105
50,5,10,0.5,5,4,0.0001971458550542593,5.81890344619751e-05,0.00014273286797106266,0.0001388820819556713,7.796403951942921e-05,0.004032189026474953,9,0.004653650103136897,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006149138789623976,0.0006065149791538715
50,5,10,0.5,5,5,0.00020110397599637508,6.491318345069885e-05,0.0001446420792490244,0.00012432201765477657,7.845601066946983e-05,0.003992955898866057,9,0.0046118570026010275,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006134372670203447,0.000606148038059473
50,5,10,0.5,5,6,0.00019018701277673244,5.777506157755852e-05,0.00012337113730609417,0.00012440700083971024,7.96150416135788e-05,0.003047969890758395,7,0.003628816921263933,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005753552541136742,0.0006059620063751936
50,5,10,0.5,5,7,0.0002123410813510418,5.679088644683361e-05,0.0001527750864624977,0.0001237040851265192,7.823202759027481e-05,0.004548905184492469,10,0.0051785618998110294,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006238431669771671,0.0006107240915298462
50,5,10,0.5,5,8,0.00013435212895274162,6.456999108195305e-05,0.00010336795821785927,0.00012416299432516098,7.897801697254181e-05,0.0,5,0.0005093009676784277,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005054310895502567,0.0005041169933974743
50,5,10,0.5,5,9,0.00018275203183293343,5.69887924939394e-05,0.0001514079049229622,0.00012402283027768135,7.860898040235043e-05,0.0038623730652034283,9,0.0044609790202230215,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005937805399298668,0.0005960171110928059
