J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.9,87,0,0.0007796480786055326,0.00014537503011524677,0.001184169901534915,0.000598318874835968,0.0,0.0,23,0.003255169838666916,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,41,0.0027075118850916624,0.006860713008791208
100,10,10,0.9,87,1,0.0005185978952795267,0.00011339900083839893,0.0010001850314438343,9.847013279795647e-05,0.0,0.0,19,0.0023589800111949444,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,37,0.0017306520603597164,0.005682519869878888
100,10,10,0.9,87,2,0.0008232749532908201,0.00011125695891678333,0.0012956468854099512,0.000547369010746479,0.0,0.0,26,0.0033559598959982395,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,44,0.0027775478083640337,0.007202256936579943
100,10,10,0.9,87,3,0.0006776098161935806,0.0001065258402377367,0.0011291620321571827,8.446304127573967e-05,0.0,0.0,22,0.0025108009576797485,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,38,0.0019977607298642397,0.006114345975220203
100,10,10,0.9,87,4,0.0004998878575861454,0.00010573794133961201,0.0009655200410634279,0.0001058939378708601,0.0,0.0,18,0.0021887370385229588,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,33,0.0016770397778600454,0.005470067961141467
100,10,10,0.9,87,5,0.0005707780364900827,0.00010755006223917007,0.0010455881711095572,7.141893729567528e-05,0.0,0.0,20,0.002397006144747138,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,36,0.0017953352071344852,0.005938141839578748
100,10,10,0.9,87,6,0.0005479978863149881,0.0001051630824804306,0.0009618180338293314,6.686686538159847e-05,0.0,0.0,18,0.0022105779498815536,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,37,0.0016818458680063486,0.005533173214644194
100,10,10,0.9,87,7,0.0006120509933680296,0.00010329112410545349,0.0010900232009589672,0.0004905189853161573,0.0,0.0,21,0.0028816231060773134,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,37,0.0022958843037486076,0.006080937804654241
100,10,10,0.9,87,8,0.0004038810729980469,0.0001062669325619936,0.0008941309060901403,0.00016411487013101578,0.0,0.0,16,0.0021671520080417395,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,28,0.0015683937817811966,0.005124507937580347
100,10,10,0.9,87,9,0.0007320260629057884,0.00010640406981110573,0.0011737782042473555,0.0001895008608698845,0.0,0.0,23,0.0027859550900757313,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,42,0.002201709197834134,0.009107280056923628
