J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,31,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0018708319403231144,0.0001190409529954195,0.000713051063939929,0.0012001758441329002,0.00011973199434578419,0.20604901504702866,14,0.21008359896950424,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1000,0.004022831795737147,0.004520209971815348
50,10,10,31,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0030680429190397263,0.00010019191540777683,0.0007562448736280203,0.001148285111412406,7.27230217307806e-05,0.20435440284200013,15,0.20950693311169744,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,932,0.00514548784121871,0.004400209058076143
50,10,10,31,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004602351924404502,0.00010146200656890869,0.0010246250312775373,0.0011493409983813763,7.721618749201298e-05,0.28599510504864156,23,0.29295805492438376,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,875,0.006954996148124337,0.05453103594481945
50,10,10,31,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0014279920142143965,0.0001096818596124649,0.0006491800304502249,0.0011618039570748806,0.0001080480869859457,0.14728068094700575,12,0.15074637695215642,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.0034567059483379126,0.004490928025916219
50,10,10,31,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0036093781236559153,0.00010584504343569279,0.0008330289274454117,0.0011439151130616665,0.00010339007712900639,0.3142046579159796,17,0.3200095701031387,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,929,0.005795557284727693,0.004637578967958689
50,10,10,31,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0021147001534700394,9.889318607747555e-05,0.0006504380144178867,0.00113936816342175,7.95191153883934e-05,0.1814305679872632,12,0.1855211539659649,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.004082918632775545,0.004550949903205037
50,10,10,31,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004737416049465537,9.923987090587616e-05,0.0008984459564089775,0.0011514830403029919,7.348298095166683e-05,0.2744680461473763,19,0.2814353499561548,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,972,0.0069600678980350494,0.004673161078244448
50,10,10,31,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003944687079638243,9.796605445444584e-05,0.0008540891576558352,0.0011410149745643139,7.980084046721458e-05,0.29773082793690264,18,0.30385587993077934,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,969,0.006117558106780052,0.004674287047237158
50,10,10,31,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.006052561104297638,0.00010065990500152111,0.001061383867636323,0.0010381701868027449,7.033813744783401e-05,0.32542659691534936,24,0.33376458403654397,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,897,0.008323113201186061,0.005450349068269134
50,10,10,31,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0021260289940983057,9.890599176287651e-05,0.000724035082384944,0.001145190093666315,8.364603854715824e-05,0.2009621299803257,14,0.20514661096967757,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,988,0.0041778062004595995,0.004332464886829257
