J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,57,0,0.0005222938489168882,0.0,0.0,0.0,0.0,0.0,9,0.0005941500421613455,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,240,0.0005222938489168882,0.002996847964823246
25,10,10,0.1,57,1,0.0008195799309760332,8.77829734236002e-05,6.529595702886581e-05,0.0,0.0,0.0,13,0.0010485020466148853,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,332,0.0009726588614284992,0.0031782540027052164
25,10,10,0.1,57,2,0.00045820302329957485,0.0,0.0,0.0,0.0,0.0,9,0.0005382029339671135,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,150,0.00045820302329957485,0.0025919799227267504
25,10,10,0.1,57,3,0.0006736440118402243,2.7375994250178337e-05,0.0,0.0,0.0,0.0,10,0.0007664589211344719,0,0,all_zero_column,0,1,0,1,0,1,0,1,252,0.0007010200060904026,0.002877927850931883
25,10,10,0.1,57,4,0.001145706046372652,9.047100320458412e-05,0.00016820011660456657,0.0,0.0,0.0,12,0.0014777898322790861,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,290,0.0014043771661818027,0.0030670869164168835
25,10,10,0.1,57,5,0.0005609509535133839,0.0,0.0,0.0,0.0,0.0,9,0.0006569318939000368,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,176,0.0005609509535133839,0.002571315970271826
25,10,10,0.1,57,6,0.00030974787659943104,0.0,0.0,0.0,0.0,0.0,8,0.0003798778634518385,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,160,0.00030974787659943104,0.0025571538135409355
25,10,10,0.1,57,7,0.002080165082588792,8.241413161158562e-05,0.0007274399977177382,0.0012453231029212475,7.325108163058758e-05,0.10400639101862907,15,0.10822100122459233,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,524,0.004208593396469951,0.00447707693092525
25,10,10,0.1,57,8,0.0016185629647225142,9.650900028645992e-05,0.0007328551728278399,0.0011999348644167185,7.925904355943203e-05,0.15126855694688857,13,0.15501184202730656,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,720,0.0037271210458129644,0.005005925893783569
25,10,10,0.1,57,9,0.0004993188194930553,0.0,0.0,0.0,0.0,0.0,9,0.0005952289793640375,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,196,0.0004993188194930553,0.002967401873320341
