J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.7,54,0,0.0028567370027303696,0.0001460618805140257,0.0014794508460909128,0.0012238710187375546,0.00011482485570013523,1.6966839549131691,35,1.702520330902189,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,161,0.005820945603772998,0.007908282103016973
100,10,10,0.7,54,1,0.003672156948596239,8.793896995484829e-05,0.0015179109759628773,0.001084685092791915,7.081613875925541e-05,0.490419585024938,39,0.49685983010567725,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,194,0.006433508126065135,0.008193077053874731
100,10,10,0.7,54,2,0.0035312611144036055,0.00010585691779851913,0.0016958911437541246,0.0010946691036224365,6.960402242839336e-05,2.734826065134257,42,2.7413345999084413,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,171,0.006497282302007079,0.01107336999848485
100,10,10,0.7,54,3,0.003760027000680566,0.00012872600927948952,0.001717505045235157,0.0011941250413656235,0.00013368506915867329,2.3146342809777707,42,2.3215764481574297,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,186,0.006934068165719509,0.008896281942725182
100,10,10,0.7,54,4,0.003073583822697401,0.00010183104313910007,0.0016650077886879444,0.0010724500752985477,6.951694376766682e-05,4.531710191164166,41,4.537707672920078,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,163,0.00598238967359066,0.00864827586337924
100,10,10,0.7,54,5,0.004278901033103466,0.00010340497829020023,0.0020830959547311068,0.0011084889993071556,7.180403918027878e-05,10.425614092033356,53,10.433276979951188,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,164,0.007645695004612207,0.01110732089728117
100,10,10,0.7,54,6,0.004600553074851632,0.0001246959436684847,0.0021419301629066467,0.001240195007994771,0.00010506482794880867,2.540205419063568,54,2.5484257980715483,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,170,0.008212439017370343,0.010758563177660108
100,10,10,0.7,54,7,0.0034654929768294096,0.00010093813762068748,0.0017858690116554499,0.0011067809537053108,6.984500214457512e-05,2.170840319013223,44,2.1773848820012063,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,158,0.006528926081955433,0.009489525109529495
100,10,10,0.7,54,8,0.004279165994375944,0.00011714105494320393,0.0017265279311686754,0.0011923310812562704,0.00010677613317966461,0.4858093010261655,42,0.49323937902227044,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,206,0.0074219421949237585,0.008478777948766947
100,10,10,0.7,54,9,0.0033068228513002396,0.00012087705545127392,0.0017499299719929695,0.0011744629591703415,9.573111310601234e-05,4.866496895905584,43,4.8729522209614515,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,156,0.006447823951020837,0.008931963006034493
