J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,16,0,0.00011777388863265514,9.820889681577682e-05,7.825391367077827e-05,0.0,0.0,0.0,5,0.0003442061133682728,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00029423669911921024,0.0008553760126233101
25,5,10,0.1,16,1,9.467895142734051e-05,6.961985491216183e-05,0.00010267901234328747,0.000122894998639822,9.1965077444911e-05,0.0,5,0.00048567610792815685,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004818378947675228,0.0005068050231784582
25,5,10,0.1,16,2,8.3498889580369e-05,0.0,0.0,0.0,0.0,0.0,4,0.0001358280424028635,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,8.3498889580369e-05,0.00033556018024683
25,5,10,0.1,16,3,7.170694880187511e-05,0.0,0.0,0.0,0.0,0.0,4,0.00011843000538647175,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,7.170694880187511e-05,0.0002602098975330591
25,5,10,0.1,16,4,8.096988312900066e-05,0.0,0.0,0.0,0.0,0.0,4,0.00012751412577927113,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,8.096988312900066e-05,0.00025232299230992794
25,5,10,0.1,16,5,9.064003825187683e-05,5.428306758403778e-05,9.976094588637352e-05,0.00011767400428652763,8.085696026682854e-05,0.0,5,0.0004466699901968241,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004432150162756443,0.0004915178287774324
25,5,10,0.1,16,6,0.00018162489868700504,5.6406017392873764e-05,0.00011065998114645481,0.00011859415099024773,7.794401608407497e-05,0.0027471359353512526,6,0.003296768991276622,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005452290643006563,0.0006135439034551382
25,5,10,0.1,16,7,0.0001045549288392067,5.626492202281952e-05,0.00010143197141587734,0.00011825491674244404,8.012610487639904e-05,0.0,5,0.0004642200656235218,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046063284389674664,0.0005042708944529295
25,5,10,0.1,16,8,9.077601134777069e-05,5.484907887876034e-05,8.392403833568096e-05,0.0,0.0,0.0,5,0.00027066306211054325,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.000229549128562212,0.0004103968385607004
25,5,10,0.1,16,9,5.589309148490429e-05,0.0,0.0,0.0,0.0,0.0,3,9.416812099516392e-05,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,6,5.589309148490429e-05,0.0002894580829888582
